,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
1622,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O36633|GLYC_HRSVB,10,33,2.55,101.8,0.05168220510741792,0.12167718493019698
1623,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O36634|FUS_HRSVB,1,66,0.12,113.95000000000002,0.001784121320249777,0.131600221739733
1624,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O36635|L_HRSVB,32,133,18.96,340.57,0.15171641193886534,0.12079863229431209
1625,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1626,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
1627,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O42049|MATRX_HRSVB,0,14,0.0,16.80000000000001,0.0,0.021225252997435298
1628,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O42050|M21_HRSVB,3,50,0.6299999999999999,113.57999999999998,0.01557093425605536,0.22311711782501079
1629,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O42053|NCAP_HRSVB,48,89,29.049999999999997,313.19,0.4914566063271866,0.3928280256374879
1630,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O42062|PHOSP_HRSVB,0,22,0.0,16.269999999999982,0.0,0.02735603194619585
1631,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10301,O42083|NS1_HRSVB,0,0,0.0,0.0,0.0,0.0
1632,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1633,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O36633-2|GLYC_HRSVB,13,76,5.710000000000001,180.68999999999997,0.11572760437778681,0.21597102696500284
1634,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O36633|GLYC_HRSVB,13,76,5.710000000000001,180.68999999999997,0.11572760437778681,0.21597102696500284
1635,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O36634|FUS_HRSVB,3,90,0.5,160.45999999999998,0.0074338388343740715,0.18531436226728873
1636,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O36635|L_HRSVB,6,175,1.54,319.53,0.012322957509802354,0.11333583984790657
1637,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1638,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
1639,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O42049|MATRX_HRSVB,10,61,2.1900000000000004,142.7,0.03462450592885376,0.1802883096865485
1640,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O42050|M21_HRSVB,0,15,0.0,14.700000000000003,0.0,0.0288767532314462
1641,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O42053|NCAP_HRSVB,29,101,13.980000000000002,282.2,0.23650820504144818,0.3539578812698333
1642,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O42062|PHOSP_HRSVB,0,50,0.0,76.95000000000002,0.0,0.12938209331651956
1643,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10301,O42083|NS1_HRSVB,0,9,0.0,16.43,0.0,0.05434099553497602
1644,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1645,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O36633-2|GLYC_HRSVB,26,55,14.690000000000001,177.62,0.2977300364815566,0.2123015873015873
1646,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O36633|GLYC_HRSVB,26,55,14.690000000000001,177.62,0.2977300364815566,0.2123015873015873
1647,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O36634|FUS_HRSVB,5,141,0.54,266.79999999999995,0.008028545941123998,0.3081258372984708
1648,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O36635|L_HRSVB,6,199,1.0199999999999996,361.24,0.008161958870128827,0.12813018742108026
1649,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1650,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
1651,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O42049|MATRX_HRSVB,0,62,0.0,104.62,0.0,0.1321777362256952
1652,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O42050|M21_HRSVB,0,21,0.0,33.56,0.0,0.0659254311868935
1653,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O42053|NCAP_HRSVB,31,90,21.900000000000002,263.72,0.37049568600913557,0.33077878259560756
1654,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O42062|PHOSP_HRSVB,0,40,0.0,70.88,0.0,0.11917612442202605
1655,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10301,O42083|NS1_HRSVB,0,16,0.0,22.33,0.0,0.0738548040350587
1656,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1657,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O36633-2|GLYC_HRSVB,43,174,17.32,491.21000000000004,0.3510336441021484,0.5871222987186843
1658,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O36633|GLYC_HRSVB,43,174,17.32,491.21000000000004,0.3510336441021484,0.5871222987186843
1659,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O36634|FUS_HRSVB,23,199,6.960000000000001,454.22,0.1034790365744871,0.5245761537395481
1660,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O36635|L_HRSVB,54,239,26.379999999999995,579.2700000000001,0.21109066175882207,0.20546443823333288
1661,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1662,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
1663,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O42049|MATRX_HRSVB,23,68,11.2,196.50000000000003,0.17707509881422923,0.248259655595002
1664,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O42050|M21_HRSVB,0,17,0.0,22.940000000000005,0.0,0.04506345028090992
1665,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O42053|NCAP_HRSVB,14,84,7.73,195.98,0.13077313483336153,0.24581383972807203
1666,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O42062|PHOSP_HRSVB,12,110,2.24,241.26999999999998,0.045436105476673434,0.405666246321984
1667,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10301,O42083|NS1_HRSVB,5,24,0.7800000000000002,60.410000000000004,0.023283582089552245,0.19980155448982967
1668,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1669,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O36633-2|GLYC_HRSVB,8,43,2.87,99.74,0.058167815160113504,0.11921495505832855
1670,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O36633|GLYC_HRSVB,8,43,2.87,99.74,0.058167815160113504,0.11921495505832855
1671,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O36634|FUS_HRSVB,7,62,1.8200000000000003,116.77000000000004,0.027059173357121626,0.1348570240680002
1672,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O36635|L_HRSVB,58,360,19.58,875.3900000000001,0.1566776026246299,0.3104968573982379
1673,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O42038|NS2_HRSVB,0,10,0.0,13.75,0.0,0.03491442791122848
1674,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O42047|M22_HRSVB,0,8,0.0,9.61,0.0,0.027570576084461788
1675,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O42049|MATRX_HRSVB,13,107,3.120000000000001,275.24,0.04932806324110674,0.3477403949413147
1676,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O42050|M21_HRSVB,48,84,32.42,303.58000000000004,0.8012852199703411,0.5963540643539073
1677,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O42053|NCAP_HRSVB,13,81,3.9700000000000006,198.53,0.06716291659617663,0.2490122543178597
1678,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O42062|PHOSP_HRSVB,31,111,24.38,293.49,0.49452332657200815,0.4934678436317781
1679,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10302,O42083|NS1_HRSVB,2,35,0.040000000000000036,70.12999999999998,0.0011940298507462698,0.23194972713742343
1680,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1681,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O36633-2|GLYC_HRSVB,2,31,0.77,58.14,0.015605999189298746,0.06949225473321859
1682,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O36633|GLYC_HRSVB,2,31,0.77,58.14,0.015605999189298746,0.06949225473321859
1683,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O36634|FUS_HRSVB,0,70,0.0,104.27000000000001,0.0,0.1204208435349009
1684,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O36635|L_HRSVB,44,279,19.709999999999997,646.0,0.15771785228454827,0.22913326617765986
1685,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1686,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O42047|M22_HRSVB,0,1,0.0,0.019999999999999574,0.0,5.7378930456735076e-05
1687,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O42049|MATRX_HRSVB,13,102,2.99,237.56,0.04727272727272728,0.300135184647067
1688,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O42050|M21_HRSVB,37,86,23.79,263.96,0.587988136431043,0.5185243389777237
1689,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O42053|NCAP_HRSVB,6,94,1.1800000000000006,197.09999999999997,0.019962781255286763,0.247218633587116
1690,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O42062|PHOSP_HRSVB,29,119,18.11,303.49999999999994,0.367342799188641,0.5102984447246741
1691,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10302,O42083|NS1_HRSVB,0,15,0.0,24.269999999999996,0.0,0.08027120886389943
1692,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1693,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O36633-2|GLYC_HRSVB,10,61,4.609999999999999,151.3,0.09343331982164572,0.18084241728820044
1694,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O36633|GLYC_HRSVB,10,61,4.609999999999999,151.3,0.09343331982164572,0.18084241728820044
1695,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O36634|FUS_HRSVB,1,80,0.27,151.03,0.004014272970561999,0.17442370767311866
1696,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O36635|L_HRSVB,74,416,31.160000000000004,1031.44,0.24933984156197492,0.36584708369394037
1697,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1698,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O42047|M22_HRSVB,0,5,0.0,5.189999999999998,0.0,0.014889832453523062
1699,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O42049|MATRX_HRSVB,35,113,18.2,319.40999999999997,0.28774703557312253,0.40354512261373826
1700,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O42050|M21_HRSVB,32,102,18.869999999999997,291.42999999999995,0.4663865546218487,0.572486543825875
1701,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O42053|NCAP_HRSVB,16,109,3.950000000000001,275.84999999999997,0.06682456437151076,0.3459932018011464
1702,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O42062|PHOSP_HRSVB,34,114,22.689999999999998,299.03,0.4602434077079107,0.5027826817990751
1703,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10302,O42083|NS1_HRSVB,0,13,0.0,18.799999999999997,0.0,0.06217959318670414
1704,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1705,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O36633-2|GLYC_HRSVB,28,221,9.990000000000002,545.56,0.20247263883259026,0.6520845285905527
1706,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O36633|GLYC_HRSVB,28,221,9.990000000000002,545.56,0.20247263883259026,0.6520845285905527
1707,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O36634|FUS_HRSVB,11,151,3.530000000000001,318.75,0.05248290217068096,0.3681226035940315
1708,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O36635|L_HRSVB,42,317,16.87,729.29,0.13499239817556213,0.25867585091440487
1709,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O42038|NS2_HRSVB,0,1,0.0,0.8300000000000001,0.0,0.0021075618302777922
1710,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O42047|M22_HRSVB,0,5,0.0,9.66,0.0,0.027714023410603632
1711,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O42049|MATRX_HRSVB,11,95,2.49,199.75,0.03936758893280633,0.25236573132367246
1712,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O42050|M21_HRSVB,2,75,0.1499999999999999,167.21999999999997,0.0037073652990607985,0.32848780104506337
1713,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O42053|NCAP_HRSVB,8,77,1.0500000000000007,161.27,0.017763491794958564,0.20227777290002133
1714,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O42062|PHOSP_HRSVB,42,129,18.48,356.23,0.37484787018255583,0.5989575451870535
1715,Human_respiratory_syncytial_virus,HLA-DQA10201-DQB10302,O42083|NS1_HRSVB,12,39,6.34,122.21,0.18925373134328358,0.404200429965272
1716,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1717,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O36633-2|GLYC_HRSVB,0,43,0.0,71.49999999999997,0.0,0.08546089118378272
1718,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O36633|GLYC_HRSVB,0,43,0.0,71.49999999999997,0.0,0.08546089118378272
1719,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O36634|FUS_HRSVB,8,39,2.24,89.93999999999998,0.03330359797799584,0.10387120617175587
1720,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O36635|L_HRSVB,43,260,18.820000000000004,611.72,0.15059614307433788,0.21697430586098776
1721,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1722,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
1723,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O42049|MATRX_HRSVB,3,55,0.28000000000000025,107.68999999999997,0.004426877470355735,0.13605639852939314
1724,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O42050|M21_HRSVB,39,97,19.92,325.4,0.49233811171527436,0.6392173810552783
1725,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O42053|NCAP_HRSVB,12,160,1.5,406.65,0.02537641684994079,0.5100530560537835
1726,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O42062|PHOSP_HRSVB,7,134,2.5300000000000002,283.39,0.051318458417849905,0.47648591845313154
1727,Human_respiratory_syncytial_virus,HLA-DQA10301-DQB10302,O42083|NS1_HRSVB,0,10,0.0,18.029999999999998,0.0,0.05963287580618487
1728,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1729,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O36633-2|GLYC_HRSVB,6,112,2.6899999999999995,229.23999999999995,0.054519659505472225,0.27400076496462034
1730,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O36633|GLYC_HRSVB,6,112,2.6899999999999995,229.23999999999995,0.054519659505472225,0.27400076496462034
1731,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O36634|FUS_HRSVB,2,76,0.050000000000000044,134.14999999999998,0.0007433838834374079,0.15492908948122136
1732,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O36635|L_HRSVB,25,274,6.490000000000002,565.95,0.05193246379130993,0.20073989472638792
1733,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1734,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O42047|M22_HRSVB,0,1,0.0,1.3599999999999999,0.0,0.003901767271058068
1735,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O42049|MATRX_HRSVB,2,63,0.16999999999999993,117.32999999999998,0.0026877470355731216,0.14823565084458817
1736,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O42050|M21_HRSVB,0,56,0.0,104.53999999999999,0.0,0.20535889679016225
1737,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O42053|NCAP_HRSVB,3,86,0.8199999999999998,177.08,0.013872441211300962,0.22210794335670478
1738,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O42062|PHOSP_HRSVB,28,110,15.95,295.03,0.3235294117647059,0.496057166876839
1739,Human_respiratory_syncytial_virus,HLA-DQA10401-DQB10302,O42083|NS1_HRSVB,3,25,1.35,62.06,0.04029850746268657,0.2052588060195138
1740,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1741,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O36633-2|GLYC_HRSVB,2,80,0.010000000000000009,169.63,0.00020267531414673711,0.202751482118952
1742,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O36633|GLYC_HRSVB,2,80,0.010000000000000009,169.63,0.00020267531414673711,0.202751482118952
1743,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O36634|FUS_HRSVB,0,57,0.0,90.16,0.0,0.10412528294913843
1744,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O36635|L_HRSVB,15,233,4.459999999999999,483.03,0.03568856525566135,0.17132854730928024
1745,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1746,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O42047|M22_HRSVB,0,1,0.0,0.5099999999999998,0.0,0.001463162726646775
1747,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O42049|MATRX_HRSVB,6,56,1.5500000000000007,131.5,0.024505928853754952,0.16613814102159163
1748,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O42050|M21_HRSVB,0,18,0.0,21.950000000000003,0.0,0.043118689348996195
1749,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O42053|NCAP_HRSVB,5,53,2.34,110.21000000000004,0.03958721028590763,0.138234224290391
1750,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O42062|PHOSP_HRSVB,24,93,11.899999999999999,243.26000000000002,0.24137931034482757,0.4090121899957966
1751,Human_respiratory_syncytial_virus,HLA-DQA10501-DQB10302,O42083|NS1_HRSVB,8,27,3.75,75.33,0.11194029850746269,0.2491483380188523
1752,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1753,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O36633-2|GLYC_HRSVB,45,213,17.700000000000003,567.37,0.3587353060397244,0.6781530885446548
1754,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O36633|GLYC_HRSVB,45,213,17.700000000000003,567.37,0.3587353060397244,0.6781530885446548
1755,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O36634|FUS_HRSVB,16,156,4.760000000000002,329.5299999999999,0.07077014570324118,0.3805723656857762
1756,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O36635|L_HRSVB,40,293,17.43,679.1099999999999,0.13947347363367207,0.24087723280791107
1757,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O42038|NS2_HRSVB,0,4,0.0,1.3599999999999994,0.0,0.0034533543243105975
1758,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O42047|M22_HRSVB,0,6,0.0,9.969999999999999,0.0,0.02860339683268304
1759,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O42049|MATRX_HRSVB,9,110,1.62,254.85000000000002,0.025612648221343876,0.32197950752359417
1760,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O42050|M21_HRSVB,3,67,0.6299999999999999,155.08,0.01557093425605536,0.30463992456684874
1761,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O42053|NCAP_HRSVB,3,72,0.22999999999999998,148.77999999999997,0.003891050583657587,0.18661181281121825
1762,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O42062|PHOSP_HRSVB,43,135,20.06,388.75,0.4068965517241379,0.6536359815048339
1763,Human_respiratory_syncytial_virus,HLA-DQA10601-DQB10302,O42083|NS1_HRSVB,15,42,6.529999999999999,134.73000000000002,0.19492537313432834,0.44560939308748143
1764,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
1765,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O36633-2|GLYC_HRSVB,3,45,0.6699999999999999,89.25,0.013579246047831374,0.10667670682730925
1766,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O36633|GLYC_HRSVB,3,45,0.6699999999999999,89.25,0.013579246047831374,0.10667670682730925
1767,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O36634|FUS_HRSVB,11,71,3.0500000000000007,155.58,0.04534641688968185,0.1796784773871668
1768,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O36635|L_HRSVB,20,312,7.130000000000003,603.21,0.05705369288629273,0.2139558475093285
1769,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O42038|NS2_HRSVB,0,15,0.0,26.03,0.0,0.06609618607485654
1770,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
1771,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O42049|MATRX_HRSVB,14,95,4.24,208.01000000000005,0.06703557312252965,0.2628014807140782
1772,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O42050|M21_HRSVB,16,57,7.57,165.32,0.1870983687592684,0.3247554315797745
1773,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O42053|NCAP_HRSVB,13,93,5.120000000000001,215.65,0.08661816951446458,0.2704855318775321
1774,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O42062|PHOSP_HRSVB,9,74,3.25,173.66,0.06592292089249494,0.2919882303488861
1775,Human_respiratory_syncytial_virus,HLA-DQA10101-DQB10303,O42083|NS1_HRSVB,1,24,0.28,54.72,0.008358208955223882,0.18098230527534312
1776,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O36632|SH_HRSVB,0,1,0.0,0.6900000000000004,0.0,0.005800268997982518
1777,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O36633-2|GLYC_HRSVB,7,58,2.3000000000000007,133.13,0.04661532225374951,0.1591245936125454
1778,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O36633|GLYC_HRSVB,7,58,2.3000000000000007,133.13,0.04661532225374951,0.1591245936125454
1779,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O36634|FUS_HRSVB,10,71,4.43,142.93,0.06586381207255428,0.16506906268767033
1780,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O36635|L_HRSVB,12,267,2.75,561.27,0.0220052812675042,0.19907991998070454
1781,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1782,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
1783,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O42049|MATRX_HRSVB,4,79,0.7999999999999998,162.97,0.012648221343873514,0.20589758815428738
1784,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O42050|M21_HRSVB,1,35,0.24,71.39,0.005931784478497281,0.1402388716457785
1785,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O42053|NCAP_HRSVB,5,76,2.06,146.58,0.034850279140585354,0.1838523963023819
1786,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O42062|PHOSP_HRSVB,6,52,1.8600000000000003,116.46000000000001,0.037728194726166335,0.19581336696090795
1787,Human_respiratory_syncytial_virus,HLA-DQA10102-DQB10303,O42083|NS1_HRSVB,0,8,0.0,12.54,0.0,0.04147511162559946
1788,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O36632|SH_HRSVB,0,2,0.0,3.5599999999999996,0.0,0.029926025554808333
1789,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O36633-2|GLYC_HRSVB,28,150,9.79,386.21000000000004,0.19841913254965546,0.4616202906865558
1790,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O36633|GLYC_HRSVB,28,150,9.79,386.21000000000004,0.19841913254965546,0.4616202906865558
1791,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O36634|FUS_HRSVB,13,86,5.68,180.35,0.08444840915848945,0.2082852127315563
1792,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O36635|L_HRSVB,49,333,21.900000000000002,803.4799999999999,0.17524205809394255,0.2849907069789878
1793,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O42038|NS2_HRSVB,0,0,0.0,0.0,0.0,0.0
1794,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
1795,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O42049|MATRX_HRSVB,29,100,14.01,272.67999999999995,0.22150197628458498,0.3445060706750388
1796,Human_respiratory_syncytial_virus,HLA-DQA10103-DQB10303,O42050|M21_HRSVB,9,53,3.42,125.76999999999998,0.08452792881858626,0.24706321455231206
