,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
420,Mumps_virus,HLA-B35:01,P22112|SH_MUMPM,4,13,1.109,13.585,0.6988027725267801,0.5980103006558966
421,Mumps_virus,HLA-B35:01,P30928|V_MUMPM,5,19,1.506,18.604000000000003,0.4947437582128778,0.5895177134165662
422,Mumps_virus,HLA-B35:01,P30929|L_MUMPM,59,259,13.32,256.442,0.5884171930909574,0.7877894206518168
423,Mumps_virus,HLA-B35:01,Q9JG20|MATRX_MUMPM,10,39,2.739,38.333999999999996,0.519044911881751,0.6083989334687658
424,Mumps_virus,HLA-B35:03,P11235|HN_MUMPM,16,66,4.172000000000001,62.95100000000001,0.6258625862586259,0.8013519018279953
425,Mumps_virus,HLA-B35:03,P11236|FUS_MUMPM,20,55,6.357,67.346,0.7811501597444092,0.6267834374156561
426,Mumps_virus,HLA-B35:03,P16595|PHOSP_MUMPM,14,29,3.843,35.402,0.7814152094347296,0.6274169251218432
427,Mumps_virus,HLA-B35:03,P21186|NCAP_MUMPM,16,56,4.5649999999999995,54.262,0.6826678630177957,0.6661837646712174
428,Mumps_virus,HLA-B35:03,P22112|SH_MUMPM,4,11,1.376,14.818,0.867044738500315,0.6522868336488092
429,Mumps_virus,HLA-B35:03,P30928|V_MUMPM,8,16,2.265,20.674,0.7440867279894875,0.6551112237784396
430,Mumps_virus,HLA-B35:03,P30929|L_MUMPM,77,250,18.702999999999996,271.678,0.8262137208994124,0.8345943886876731
431,Mumps_virus,HLA-B35:03,Q9JG20|MATRX_MUMPM,11,32,2.2800000000000002,35.313,0.43206367254121664,0.5604526409344845
432,Mumps_virus,HLA-B38:01,P11235|HN_MUMPM,9,48,2.652,46.304,0.39783978397839787,0.5894393808238708
433,Mumps_virus,HLA-B38:01,P11236|FUS_MUMPM,8,40,2.001,36.95,0.24588350946178428,0.34389047623479485
434,Mumps_virus,HLA-B38:01,P16595|PHOSP_MUMPM,2,13,0.394,13.556,0.08011386742578286,0.24024811696942844
435,Mumps_virus,HLA-B38:01,P21186|NCAP_MUMPM,11,48,2.512,43.167,0.37565425452370277,0.5299685704463979
436,Mumps_virus,HLA-B38:01,P22112|SH_MUMPM,4,6,0.7309999999999999,7.769,0.4606175173282923,0.34199057974204344
437,Mumps_virus,HLA-B38:01,P30928|V_MUMPM,1,9,0.03899999999999998,7.282,0.012812089356110374,0.23074973065466756
438,Mumps_virus,HLA-B38:01,P30929|L_MUMPM,54,227,13.809000000000003,238.29500000000002,0.6100189954499273,0.7320418651945652
439,Mumps_virus,HLA-B38:01,Q9JG20|MATRX_MUMPM,8,36,2.693,37.73499999999999,0.5103278377866212,0.5988922041645505
440,Mumps_virus,HLA-B40:01,P11235|HN_MUMPM,9,32,1.3490000000000002,30.037,0.20237023702370238,0.3823641733285808
441,Mumps_virus,HLA-B40:01,P11236|FUS_MUMPM,8,34,2.3209999999999997,31.36,0.28520521012533795,0.29186482637951733
442,Mumps_virus,HLA-B40:01,P16595|PHOSP_MUMPM,5,15,1.186,13.808,0.24115494103294025,0.24471422241914045
443,Mumps_virus,HLA-B40:01,P21186|NCAP_MUMPM,11,38,2.51,39.96,0.3753551667414386,0.4905956882581152
444,Mumps_virus,HLA-B40:01,P22112|SH_MUMPM,0,1,0.0,0.7749999999999999,0.0,0.0341154201699168
445,Mumps_virus,HLA-B40:01,P30928|V_MUMPM,0,7,0.0,3.0229999999999997,0.0,0.09579187527726722
446,Mumps_virus,HLA-B40:01,P30929|L_MUMPM,56,237,15.225000000000001,230.54699999999997,0.6725714538145515,0.7082400213811091
447,Mumps_virus,HLA-B40:01,Q9JG20|MATRX_MUMPM,3,23,0.7949999999999999,19.947999999999997,0.15065378055713471,0.31659471813103096
448,Mumps_virus,HLA-B40:02,P11235|HN_MUMPM,8,37,1.8019999999999996,30.362000000000002,0.27032703270327024,0.3865013493558735
449,Mumps_virus,HLA-B40:02,P11236|FUS_MUMPM,12,27,2.654,33.001000000000005,0.32612435487834857,0.307137472428267
450,Mumps_virus,HLA-B40:02,P16595|PHOSP_MUMPM,3,21,0.685,16.402,0.13928426189507934,0.29068675232609664
451,Mumps_virus,HLA-B40:02,P21186|NCAP_MUMPM,7,37,1.905,35.967,0.2848811126065501,0.44157295094043114
452,Mumps_virus,HLA-B40:02,P22112|SH_MUMPM,0,1,0.0,0.577,0.0,0.025399480565215477
453,Mumps_virus,HLA-B40:02,P30928|V_MUMPM,0,10,0.0,5.92,0.0,0.18759110209772478
454,Mumps_virus,HLA-B40:02,P30929|L_MUMPM,56,231,14.842,226.645,0.6556522507399392,0.6962530835184214
455,Mumps_virus,HLA-B40:02,Q9JG20|MATRX_MUMPM,3,24,0.8799999999999999,21.358,0.16676141747204848,0.33897282884713054
456,Mumps_virus,HLA-B40:06,P11235|HN_MUMPM,10,32,2.4130000000000003,33.607,0.36198619861986203,0.4278094607668414
457,Mumps_virus,HLA-B40:06,P11236|FUS_MUMPM,8,34,1.097,35.508,0.13479970508724506,0.3304699060932367
458,Mumps_virus,HLA-B40:06,P16595|PHOSP_MUMPM,5,24,1.0200000000000002,24.548,0.2074013826758846,0.4350553832521046
459,Mumps_virus,HLA-B40:06,P21186|NCAP_MUMPM,5,34,0.708,25.956000000000003,0.10587707492148946,0.31866620831901
460,Mumps_virus,HLA-B40:06,P22112|SH_MUMPM,0,0,0.0,0.0,0.0,0.0
461,Mumps_virus,HLA-B40:06,P30928|V_MUMPM,1,16,0.21300000000000002,12.143,0.0699737187910644,0.3847835731034919
462,Mumps_virus,HLA-B40:06,P30929|L_MUMPM,51,194,10.916999999999998,189.86100000000002,0.4822635508238724,0.5832526933746212
463,Mumps_virus,HLA-B40:06,Q9JG20|MATRX_MUMPM,3,24,0.633,20.817,0.11995451961341672,0.3303866175723718
464,Mumps_virus,HLA-B42:01,P11235|HN_MUMPM,17,54,3.96,57.282000000000004,0.594059405940594,0.72918682213962
465,Mumps_virus,HLA-B42:01,P11236|FUS_MUMPM,15,46,4.38,51.163999999999994,0.5382157778323914,0.4761789533444395
466,Mumps_virus,HLA-B42:01,P16595|PHOSP_MUMPM,16,47,4.575,49.625,0.9302562017080116,0.8794860434204697
467,Mumps_virus,HLA-B42:01,P21186|NCAP_MUMPM,11,52,3.396,48.568,0.5078510542844326,0.5962775622452487
468,Mumps_virus,HLA-B42:01,P22112|SH_MUMPM,3,14,0.924,14.459000000000001,0.5822306238185255,0.636483690628164
469,Mumps_virus,HLA-B42:01,P30928|V_MUMPM,10,24,2.644,26.548,0.8685939553219448,0.841244692312567
470,Mumps_virus,HLA-B42:01,P30929|L_MUMPM,70,250,18.95,265.762,0.8371250607412644,0.8164204459927318
471,Mumps_virus,HLA-B42:01,Q9JG20|MATRX_MUMPM,9,37,2.5909999999999997,39.293,0.4909986734887246,0.6236192229558152
472,Mumps_virus,HLA-B44:02,P11235|HN_MUMPM,4,27,0.5780000000000001,23.677000000000003,0.08670867086708671,0.301402820917562
473,Mumps_virus,HLA-B44:02,P11236|FUS_MUMPM,9,27,2.006,31.874000000000002,0.24649791103465227,0.2966485802302531
474,Mumps_virus,HLA-B44:02,P16595|PHOSP_MUMPM,0,12,0.0,9.380000000000003,0.0,0.1662383695170581
475,Mumps_virus,HLA-B44:02,P21186|NCAP_MUMPM,16,36,2.599,39.193,0.3886645730521909,0.4811790993468546
476,Mumps_virus,HLA-B44:02,P22112|SH_MUMPM,0,0,0.0,0.0,0.0,0.0
477,Mumps_virus,HLA-B44:02,P30928|V_MUMPM,1,7,0.304,4.605,0.09986859395532194,0.14592179479054437
478,Mumps_virus,HLA-B44:02,P30929|L_MUMPM,59,210,13.761999999999999,213.274,0.607942748597429,0.6551773925491751
479,Mumps_virus,HLA-B44:02,Q9JG20|MATRX_MUMPM,3,28,0.532,21.686,0.10081485692628388,0.34417851701371255
480,Mumps_virus,HLA-B44:03,P11235|HN_MUMPM,5,26,0.7310000000000003,23.212,0.1096609660966097,0.29548347675543557
481,Mumps_virus,HLA-B44:03,P11236|FUS_MUMPM,10,31,2.391,32.254000000000005,0.29380683214549036,0.3001852075907192
482,Mumps_virus,HLA-B44:03,P16595|PHOSP_MUMPM,1,12,0.044999999999999984,10.030999999999999,0.009150061000406667,0.17777580859548073
483,Mumps_virus,HLA-B44:03,P21186|NCAP_MUMPM,16,37,2.779,40.888999999999996,0.41558247345595933,0.50200117860826
484,Mumps_virus,HLA-B44:03,P22112|SH_MUMPM,0,1,0.0,0.11699999999999999,0.0,0.0051503279482326015
485,Mumps_virus,HLA-B44:03,P30928|V_MUMPM,1,7,0.32899999999999996,4.696999999999999,0.10808147174770039,0.1488370619177387
486,Mumps_virus,HLA-B44:03,P30929|L_MUMPM,59,201,14.317000000000004,215.43199999999996,0.6324601316428858,0.6618067651549362
487,Mumps_virus,HLA-B44:03,Q9JG20|MATRX_MUMPM,3,23,0.613,17.271,0.11616448739814288,0.27410804977145764
488,Mumps_virus,HLA-B50:01,P11235|HN_MUMPM,9,35,2.2640000000000002,30.593999999999994,0.33963396339633967,0.38945465655074074
489,Mumps_virus,HLA-B50:01,P11236|FUS_MUMPM,9,41,1.3170000000000002,40.598,0.16183337429343825,0.37784209889526926
490,Mumps_virus,HLA-B50:01,P16595|PHOSP_MUMPM,6,36,1.683,32.451,0.3422122814152095,0.5751174124944617
491,Mumps_virus,HLA-B50:01,P21186|NCAP_MUMPM,8,46,1.2810000000000001,37.75500000000001,0.19156572454015258,0.46352452978441305
492,Mumps_virus,HLA-B50:01,P22112|SH_MUMPM,0,1,0.0,0.41999999999999993,0.0,0.01848835673724523
493,Mumps_virus,HLA-B50:01,P30928|V_MUMPM,1,20,0.403,16.978000000000005,0.1323915900131406,0.5379935357120224
494,Mumps_virus,HLA-B50:01,P30929|L_MUMPM,43,190,8.767000000000001,165.70499999999998,0.38728630118832014,0.5090454993687044
495,Mumps_virus,HLA-B50:01,Q9JG20|MATRX_MUMPM,6,30,0.6790000000000003,26.896,0.12867159370854658,0.42686642965972577
496,Mumps_virus,HLA-B51:01,P11235|HN_MUMPM,16,57,3.7840000000000007,62.083,0.5676567656765678,0.7903024593920259
497,Mumps_virus,HLA-B51:01,P11236|FUS_MUMPM,13,64,3.8760000000000003,65.066,0.4762840992872943,0.6055636732528595
498,Mumps_virus,HLA-B51:01,P16595|PHOSP_MUMPM,6,36,1.807,28.534999999999997,0.3674257828385523,0.505715551617191
499,Mumps_virus,HLA-B51:01,P21186|NCAP_MUMPM,18,59,3.7410000000000005,60.598,0.559443696724989,0.7439719098364681
500,Mumps_virus,HLA-B51:01,P22112|SH_MUMPM,6,15,1.393,16.738,0.8777567737870196,0.736805035876216
501,Mumps_virus,HLA-B51:01,P30928|V_MUMPM,3,17,0.979,14.429000000000002,0.3216162943495401,0.45722162367703906
502,Mumps_virus,HLA-B51:01,P30929|L_MUMPM,66,271,18.378,275.994,0.8118566947917129,0.8478531338991956
503,Mumps_virus,HLA-B51:01,Q9JG20|MATRX_MUMPM,4,28,0.5099999999999998,25.875,0.09664582148948261,0.41066213814118846
504,Mumps_virus,HLA-B52:01,P11235|HN_MUMPM,12,65,3.9379999999999997,58.78,0.5907590759075907,0.7482560211823411
505,Mumps_virus,HLA-B52:01,P11236|FUS_MUMPM,29,98,7.7269999999999985,105.13000000000001,0.9494961907102483,0.9784358800152634
506,Mumps_virus,HLA-B52:01,P16595|PHOSP_MUMPM,7,35,1.9389999999999998,32.341,0.3942659617730785,0.5731679220203811
507,Mumps_virus,HLA-B52:01,P21186|NCAP_MUMPM,16,48,4.666,51.489000000000004,0.6977717960221326,0.6321391739920444
508,Mumps_virus,HLA-B52:01,P22112|SH_MUMPM,1,10,0.487,10.643,0.3068683049779458,0.468503763701193
509,Mumps_virus,HLA-B52:01,P30928|V_MUMPM,2,16,0.3999999999999999,13.155999999999999,0.13140604467805517,0.41688319918879513
510,Mumps_virus,HLA-B52:01,P30929|L_MUMPM,84,315,22.268,317.676,0.9836992534346426,0.9759001723391119
511,Mumps_virus,HLA-B52:01,Q9JG20|MATRX_MUMPM,12,40,3.308,41.214,0.6268713284062915,0.6541074149314373
512,Mumps_virus,HLA-B53:01,P11235|HN_MUMPM,19,59,4.6129999999999995,65.647,0.692019201920192,0.8356713681959366
513,Mumps_virus,HLA-B53:01,P11236|FUS_MUMPM,8,34,1.888,35.086,0.23199803391496687,0.326542388340298
514,Mumps_virus,HLA-B53:01,P16595|PHOSP_MUMPM,4,24,1.008,22.505000000000003,0.20496136640910942,0.3988480283562251
515,Mumps_virus,HLA-B53:01,P21186|NCAP_MUMPM,14,53,3.5060000000000002,57.748000000000005,0.5243008823089578,0.7089819771153564
516,Mumps_virus,HLA-B53:01,P22112|SH_MUMPM,4,15,0.9390000000000001,16.024,0.5916824196597354,0.7053748294228992
517,Mumps_virus,HLA-B53:01,P30928|V_MUMPM,4,19,1.0670000000000002,19.686,0.35052562417871225,0.6238037898472653
518,Mumps_virus,HLA-B53:01,P30929|L_MUMPM,49,251,10.899,235.85499999999996,0.48146839245483064,0.7245461890323512
519,Mumps_virus,HLA-B53:01,Q9JG20|MATRX_MUMPM,15,47,3.401,48.813,0.6444949782073147,0.7747111477907568
520,Mumps_virus,HLA-B57:01,P11235|HN_MUMPM,11,70,2.3120000000000003,66.94200000000001,0.34683468346834684,0.8521564234431488
521,Mumps_virus,HLA-B57:01,P11236|FUS_MUMPM,2,37,0.522,27.254999999999995,0.06414352420742199,0.253659943972377
522,Mumps_virus,HLA-B57:01,P16595|PHOSP_MUMPM,3,16,0.587,12.591000000000001,0.11935746238308256,0.22314576871953923
523,Mumps_virus,HLA-B57:01,P21186|NCAP_MUMPM,5,30,1.3639999999999999,30.799000000000003,0.20397786750411245,0.37812453960614845
524,Mumps_virus,HLA-B57:01,P22112|SH_MUMPM,2,13,0.5549999999999999,10.278,0.34971644612476366,0.452436501298587
525,Mumps_virus,HLA-B57:01,P30928|V_MUMPM,3,13,0.4750000000000001,12.125999999999998,0.15604467805519057,0.38424488243868415
526,Mumps_virus,HLA-B57:01,P30929|L_MUMPM,61,235,15.556999999999999,238.179,0.6872377081768786,0.7316855133770173
527,Mumps_virus,HLA-B57:01,Q9JG20|MATRX_MUMPM,9,31,2.975,31.773000000000003,0.5637672920219822,0.5042692991366177
528,Mumps_virus,HLA-B58:01,P11235|HN_MUMPM,16,69,3.3260000000000005,68.544,0.498949894989499,0.8725495188146034
529,Mumps_virus,HLA-B58:01,P11236|FUS_MUMPM,5,32,0.9390000000000001,26.462999999999994,0.11538461538461542,0.24628886800003716
530,Mumps_virus,HLA-B58:01,P16595|PHOSP_MUMPM,4,18,1.046,17.893,0.21268808458723062,0.317111209570226
531,Mumps_virus,HLA-B58:01,P21186|NCAP_MUMPM,5,32,1.107,29.209000000000003,0.1655450874831763,0.35860384029858083
532,Mumps_virus,HLA-B58:01,P22112|SH_MUMPM,2,12,0.264,9.344000000000001,0.166351606805293,0.4113219175067131
533,Mumps_virus,HLA-B58:01,P30928|V_MUMPM,2,11,0.499,10.592,0.16392904073587386,0.33563597186133465
534,Mumps_virus,HLA-B58:01,P30929|L_MUMPM,66,245,16.09,243.575,0.7107832309935063,0.7482620168898474
535,Mumps_virus,HLA-B58:01,Q9JG20|MATRX_MUMPM,10,34,3.266,38.638000000000005,0.6189122607542163,0.6132237176231591
536,Mumps_virus,HLA-B58:02,P11235|HN_MUMPM,18,72,3.391,77.107,0.5087008700870087,0.9815545598044706
537,Mumps_virus,HLA-B58:02,P11236|FUS_MUMPM,4,29,1.046,25.177999999999997,0.1285328090439912,0.23432948337319792
538,Mumps_virus,HLA-B58:02,P16595|PHOSP_MUMPM,5,17,1.181,17.874000000000002,0.24013826758845064,0.31677447939743025
539,Mumps_virus,HLA-B58:02,P21186|NCAP_MUMPM,8,38,0.9980000000000002,36.348,0.1492448033497832,0.4462505524726219
540,Mumps_virus,HLA-B58:02,P22112|SH_MUMPM,1,14,0.268,12.503,0.16887208569628231,0.5503807721089933
541,Mumps_virus,HLA-B58:02,P30928|V_MUMPM,3,12,0.5640000000000001,10.788000000000002,0.18528252299605782,0.3418467583497053
542,Mumps_virus,HLA-B58:02,P30929|L_MUMPM,71,252,18.245,253.055,0.8059813579537927,0.7773845619791044
543,Mumps_virus,HLA-B58:02,Q9JG20|MATRX_MUMPM,11,37,3.451,37.854,0.6539700587454993,0.6007808532249873
544,Mumps_virus,HLA-C01:02,P11235|HN_MUMPM,23,65,6.3340000000000005,67.62,0.9501950195019502,0.8607872091247007
545,Mumps_virus,HLA-C01:02,P11236|FUS_MUMPM,16,71,4.075,60.35600000000001,0.5007372818874418,0.5617281078112931
546,Mumps_virus,HLA-C01:02,P16595|PHOSP_MUMPM,11,46,2.2259999999999995,45.488,0.45262301748678324,0.8061674789543642
547,Mumps_virus,HLA-C01:02,P21186|NCAP_MUMPM,13,43,3.5250000000000004,45.217999999999996,0.5271422162404666,0.5551490448362225
548,Mumps_virus,HLA-C01:02,P22112|SH_MUMPM,4,17,0.9620000000000002,15.408000000000001,0.6061751732829239,0.6782585728749395
549,Mumps_virus,HLA-C01:02,P30928|V_MUMPM,3,15,1.032,17.103,0.3390275952693824,0.5419544964826668
550,Mumps_virus,HLA-C01:02,P30929|L_MUMPM,84,276,22.031000000000002,273.309,0.9732296682422585,0.8396048181223333
551,Mumps_virus,HLA-C01:02,Q9JG20|MATRX_MUMPM,6,27,1.787,28.817999999999998,0.3386393784347167,0.4573704926358558
552,Mumps_virus,HLA-C02:02,P11235|HN_MUMPM,14,69,3.9730000000000003,68.827,0.596009600960096,0.8761520444014459
553,Mumps_virus,HLA-C02:02,P11236|FUS_MUMPM,10,53,2.732,51.714,0.3357090194150898,0.4812977561030089
554,Mumps_virus,HLA-C02:02,P16595|PHOSP_MUMPM,6,25,1.6219999999999999,25.197999999999997,0.329808865392436,0.44657509968985376
555,Mumps_virus,HLA-C02:02,P21186|NCAP_MUMPM,14,58,3.4410000000000003,57.974000000000004,0.5145805293853747,0.7117566173942936
556,Mumps_virus,HLA-C02:02,P22112|SH_MUMPM,2,9,0.6910000000000001,6.305,0.43541272841839956,0.2775454505436457
557,Mumps_virus,HLA-C02:02,P30928|V_MUMPM,2,9,0.617,8.818,0.20269382391590013,0.27942201660434746
558,Mumps_virus,HLA-C02:02,P30929|L_MUMPM,77,270,18.716,280.87699999999995,0.8267880019437206,0.8628537022189045
559,Mumps_virus,HLA-C02:02,Q9JG20|MATRX_MUMPM,5,30,1.136,29.987,0.2152738298275535,0.47592369222955816
560,Mumps_virus,HLA-C02:10,P11235|HN_MUMPM,14,69,3.9730000000000003,68.827,0.596009600960096,0.8761520444014459
561,Mumps_virus,HLA-C02:10,P11236|FUS_MUMPM,10,53,2.732,51.714,0.3357090194150898,0.4812977561030089
562,Mumps_virus,HLA-C02:10,P16595|PHOSP_MUMPM,6,25,1.6219999999999999,25.197999999999997,0.329808865392436,0.44657509968985376
563,Mumps_virus,HLA-C02:10,P21186|NCAP_MUMPM,14,58,3.4410000000000003,57.974000000000004,0.5145805293853747,0.7117566173942936
564,Mumps_virus,HLA-C02:10,P22112|SH_MUMPM,2,9,0.6910000000000001,6.305,0.43541272841839956,0.2775454505436457
565,Mumps_virus,HLA-C02:10,P30928|V_MUMPM,2,9,0.617,8.818,0.20269382391590013,0.27942201660434746
566,Mumps_virus,HLA-C02:10,P30929|L_MUMPM,77,270,18.716,280.87699999999995,0.8267880019437206,0.8628537022189045
567,Mumps_virus,HLA-C02:10,Q9JG20|MATRX_MUMPM,5,30,1.136,29.987,0.2152738298275535,0.47592369222955816
568,Mumps_virus,HLA-C03:02,P11235|HN_MUMPM,14,66,2.952,64.097,0.4428442844284428,0.8159402209888486
569,Mumps_virus,HLA-C03:02,P11236|FUS_MUMPM,12,49,3.08,49.303000000000004,0.37847136888670446,0.4588587861922623
570,Mumps_virus,HLA-C03:02,P16595|PHOSP_MUMPM,5,25,1.022,26.399,0.2078080520536804,0.4678599911386797
571,Mumps_virus,HLA-C03:02,P21186|NCAP_MUMPM,10,47,2.869,50.197,0.42904142365784365,0.6162770711584737
572,Mumps_virus,HLA-C03:02,P22112|SH_MUMPM,2,12,0.508,8.776,0.3201008191556396,0.38631861601443857
573,Mumps_virus,HLA-C03:02,P30928|V_MUMPM,2,11,0.6799999999999999,9.783999999999999,0.2233902759526938,0.31003232143988835
574,Mumps_virus,HLA-C03:02,P30929|L_MUMPM,87,252,20.344999999999995,277.283,0.8987498343420064,0.851812939871775
575,Mumps_virus,HLA-C03:02,Q9JG20|MATRX_MUMPM,7,29,1.755,26.875,0.3325753268902785,0.42653313864906045
576,Mumps_virus,HLA-C03:03,P11235|HN_MUMPM,17,74,3.5469999999999997,70.38499999999999,0.532103210321032,0.8959850297876671
577,Mumps_virus,HLA-C03:03,P11236|FUS_MUMPM,16,67,3.806,63.97000000000001,0.4676824772671419,0.5953632953921469
578,Mumps_virus,HLA-C03:03,P16595|PHOSP_MUMPM,10,39,2.026,39.769,0.41195607970719805,0.7048116969428445
579,Mumps_virus,HLA-C03:03,P21186|NCAP_MUMPM,12,48,2.767,46.234,0.4137879467623748,0.5676226489220646
580,Mumps_virus,HLA-C03:03,P22112|SH_MUMPM,2,6,0.491,7.497,0.3093887838689351,0.3300171677598275
581,Mumps_virus,HLA-C03:03,P30928|V_MUMPM,4,14,0.591,14.283999999999999,0.19415243101182653,0.45262690918309134
582,Mumps_virus,HLA-C03:03,P30929|L_MUMPM,84,262,20.589000000000002,273.702,0.9095286477890182,0.8408121135041979
583,Mumps_virus,HLA-C03:03,Q9JG20|MATRX_MUMPM,6,24,1.641,23.729999999999997,0.31097214326321776,0.3766188420518029
584,Mumps_virus,HLA-C03:04,P11235|HN_MUMPM,17,74,3.5469999999999997,70.38499999999999,0.532103210321032,0.8959850297876671
585,Mumps_virus,HLA-C03:04,P11236|FUS_MUMPM,16,67,3.806,63.97000000000001,0.4676824772671419,0.5953632953921469
586,Mumps_virus,HLA-C03:04,P16595|PHOSP_MUMPM,10,39,2.026,39.769,0.41195607970719805,0.7048116969428445
587,Mumps_virus,HLA-C03:04,P21186|NCAP_MUMPM,12,48,2.767,46.234,0.4137879467623748,0.5676226489220646
588,Mumps_virus,HLA-C03:04,P22112|SH_MUMPM,2,6,0.491,7.497,0.3093887838689351,0.3300171677598275
589,Mumps_virus,HLA-C03:04,P30928|V_MUMPM,4,14,0.591,14.283999999999999,0.19415243101182653,0.45262690918309134
590,Mumps_virus,HLA-C03:04,P30929|L_MUMPM,84,262,20.589000000000002,273.702,0.9095286477890182,0.8408121135041979
591,Mumps_virus,HLA-C03:04,Q9JG20|MATRX_MUMPM,6,24,1.641,23.729999999999997,0.31097214326321776,0.3766188420518029
592,Mumps_virus,HLA-C04:01,P11235|HN_MUMPM,4,53,0.724,39.641000000000005,0.1086108610861086,0.5046209073781761
593,Mumps_virus,HLA-C04:01,P11236|FUS_MUMPM,12,49,2.564,47.044,0.3150651265667241,0.4378344672257019
594,Mumps_virus,HLA-C04:01,P16595|PHOSP_MUMPM,5,27,0.98,27.512999999999998,0.19926799511996748,0.4876030128489145
595,Mumps_virus,HLA-C04:01,P21186|NCAP_MUMPM,8,47,2.044,42.69,0.30566771347390465,0.5241123606541276
596,Mumps_virus,HLA-C04:01,P22112|SH_MUMPM,1,9,0.15999999999999998,7.848000000000001,0.1008191556395715,0.3454681516045253
597,Mumps_virus,HLA-C04:01,P30928|V_MUMPM,1,10,0.09799999999999998,9.386000000000001,0.03219448094612351,0.29742062234615624
598,Mumps_virus,HLA-C04:01,P30929|L_MUMPM,77,266,21.907,271.108,0.9677519105888591,0.8328433495842051
599,Mumps_virus,HLA-C04:01,Q9JG20|MATRX_MUMPM,6,30,0.9119999999999999,29.018,0.17282546901648663,0.4605446927374302
600,Mumps_virus,HLA-C05:01,P11235|HN_MUMPM,8,46,1.0389999999999997,38.22,0.15586558655865582,0.48653190080961345
601,Mumps_virus,HLA-C05:01,P11236|FUS_MUMPM,12,39,2.801,39.596000000000004,0.34418776112066857,0.3685165709605666
602,Mumps_virus,HLA-C05:01,P16595|PHOSP_MUMPM,12,39,2.7809999999999997,38.667,0.5654737698251322,0.6852813469206912
603,Mumps_virus,HLA-C05:01,P21186|NCAP_MUMPM,9,43,2.1159999999999997,43.04900000000001,0.31643487363541195,0.5285198644600502
604,Mumps_virus,HLA-C05:01,P22112|SH_MUMPM,0,3,0.0,1.71,0.0,0.07527402385878418
605,Mumps_virus,HLA-C05:01,P30928|V_MUMPM,3,12,0.45599999999999996,10.174000000000001,0.1498028909329829,0.32239051904429933
606,Mumps_virus,HLA-C05:01,P30929|L_MUMPM,84,266,22.636999999999997,282.096,1.0,0.8665984683015844
607,Mumps_virus,HLA-C05:01,Q9JG20|MATRX_MUMPM,13,40,3.611,42.789,0.68429031646769,0.6791042407313358
608,Mumps_virus,HLA-C06:02,P11235|HN_MUMPM,12,60,3.288,57.62499999999999,0.4932493249324932,0.7335531340699626
609,Mumps_virus,HLA-C06:02,P11236|FUS_MUMPM,13,48,2.4079999999999995,43.465,0.2958957974932416,0.40452502163857534
610,Mumps_virus,HLA-C06:02,P16595|PHOSP_MUMPM,4,19,1.322,17.64,0.2688084587230582,0.31262738147984054
611,Mumps_virus,HLA-C06:02,P21186|NCAP_MUMPM,14,61,3.3879999999999995,53.86700000000002,0.5066547031553761,0.6613342827677653
612,Mumps_virus,HLA-C06:02,P22112|SH_MUMPM,3,8,0.7290000000000001,8.901,0.4593572778827978,0.3918211031386187
613,Mumps_virus,HLA-C06:02,P30928|V_MUMPM,2,7,0.6819999999999999,7.415,0.22404730617608407,0.23496419291463333
614,Mumps_virus,HLA-C06:02,P30929|L_MUMPM,73,287,17.044999999999998,282.542,0.7529708000176702,0.8679685796000872
615,Mumps_virus,HLA-C06:02,Q9JG20|MATRX_MUMPM,12,29,2.5829999999999997,36.154,0.4894826606026151,0.573800152361605
616,Mumps_virus,HLA-C07:01,P11235|HN_MUMPM,12,65,2.952,58.108999999999995,0.4428442844284428,0.7397143439075308
617,Mumps_virus,HLA-C07:01,P11236|FUS_MUMPM,6,34,1.633,31.845,0.2006635536986975,0.29637867972116483
618,Mumps_virus,HLA-C07:01,P16595|PHOSP_MUMPM,3,12,0.42200000000000015,12.805,0.08580723871492481,0.22693841382365973
619,Mumps_virus,HLA-C07:01,P21186|NCAP_MUMPM,21,56,4.318,58.32900000000001,0.64573052190818,0.7161150125227129
620,Mumps_virus,HLA-C07:01,P22112|SH_MUMPM,3,7,0.8089999999999999,8.126000000000001,0.5097668557025835,0.3577056829687019
621,Mumps_virus,HLA-C07:01,P30928|V_MUMPM,2,5,0.624,5.741,0.2049934296977661,0.1819190062741618
622,Mumps_virus,HLA-C07:01,P30929|L_MUMPM,66,289,15.578,283.49,0.6881653929407607,0.8708808341090131
623,Mumps_virus,HLA-C07:01,Q9JG20|MATRX_MUMPM,9,32,1.661,32.748,0.31476217547849156,0.5197435246317927
624,Mumps_virus,HLA-C07:02,P11235|HN_MUMPM,15,69,3.1239999999999997,66.631,0.46864686468646855,0.8481974642293395
625,Mumps_virus,HLA-C07:02,P11236|FUS_MUMPM,11,30,2.801,34.122,0.34418776112066857,0.3175705231416419
626,Mumps_virus,HLA-C07:02,P16595|PHOSP_MUMPM,1,6,0.01100000000000001,5.834,0.0022366815778771883,0.10339388568896765
627,Mumps_virus,HLA-C07:02,P21186|NCAP_MUMPM,14,55,2.8890000000000002,59.188999999999986,0.4320323014804846,0.7266733781859253
628,Mumps_virus,HLA-C07:02,P22112|SH_MUMPM,2,11,0.606,10.062000000000001,0.3818525519848771,0.4429282035480038
629,Mumps_virus,HLA-C07:02,P30928|V_MUMPM,1,4,0.245,4.663,0.0804862023653088,0.14775968058812344
