,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
384,human_parvovirus_B19,HLA-B53:01,P0DJY9|75K_PAVHV,0,4,0.0,2.4160000000000004,0.0,0.11975810449092894
385,human_parvovirus_B19,HLA-B53:01,P0DJZ0|11K_PAVHV,0,5,0.0,4.507,0.0,0.18574077889964968
386,human_parvovirus_B19,HLA-B53:01,P0DJZ1|X_PAVHV,3,15,1.005,16.004999999999995,0.2706706167519526,0.47719141323792474
387,human_parvovirus_B19,HLA-B53:01,Q9PZT0-2|CAPSD_PAVHV,24,86,7.202999999999999,100.06199999999998,0.721021021021021,0.8829103871810255
388,human_parvovirus_B19,HLA-B53:01,Q9PZT0|CAPSD_PAVHV,31,112,9.088,126.549,0.7834482758620689,0.8979373177325397
389,human_parvovirus_B19,HLA-B53:01,Q9PZT1|NS1_PAVHV,18,67,3.2959999999999994,68.68199999999999,0.46207766718070925,0.7712052819510878
390,human_parvovirus_B19,HLA-B57:01,P0DJY9|75K_PAVHV,0,1,0.0,1.335,0.0,0.06617428373153564
391,human_parvovirus_B19,HLA-B57:01,P0DJZ0|11K_PAVHV,0,2,0.0,0.8519999999999999,0.0,0.03511230166907067
392,human_parvovirus_B19,HLA-B57:01,P0DJZ1|X_PAVHV,3,15,0.99,14.109,0.26663075680043097,0.4206618962432916
393,human_parvovirus_B19,HLA-B57:01,Q9PZT0-2|CAPSD_PAVHV,18,58,4.922,63.056,0.49269269269269267,0.5563830162707797
394,human_parvovirus_B19,HLA-B57:01,Q9PZT0|CAPSD_PAVHV,23,79,6.164000000000001,86.048,0.5313793103448277,0.6105596276244741
395,human_parvovirus_B19,HLA-B57:01,Q9PZT1|NS1_PAVHV,21,81,5.436,79.181,0.7620916865274078,0.8890947472433693
396,human_parvovirus_B19,HLA-B58:01,P0DJY9|75K_PAVHV,0,1,0.0,1.2,0.0,0.059482502230593835
397,human_parvovirus_B19,HLA-B58:01,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
398,human_parvovirus_B19,HLA-B58:01,P0DJZ1|X_PAVHV,3,13,1.042,12.724,0.2806356046323728,0.37936791890280264
399,human_parvovirus_B19,HLA-B58:01,Q9PZT0-2|CAPSD_PAVHV,21,61,5.365,68.327,0.5370370370370371,0.6028923869692585
400,human_parvovirus_B19,HLA-B58:01,Q9PZT0|CAPSD_PAVHV,26,85,6.643,93.34800000000001,0.5726724137931034,0.6623572903436385
401,human_parvovirus_B19,HLA-B58:01,Q9PZT1|NS1_PAVHV,22,91,6.516,89.058,0.9135006308706013,1.0
402,human_parvovirus_B19,HLA-B58:02,P0DJY9|75K_PAVHV,0,2,0.0,1.206,0.0,0.0597799147417468
403,human_parvovirus_B19,HLA-B58:02,P0DJZ0|11K_PAVHV,0,5,0.0,2.3739999999999997,0.0,0.09783638986194106
404,human_parvovirus_B19,HLA-B58:02,P0DJZ1|X_PAVHV,4,11,0.825,11.605999999999998,0.22219229733369245,0.34603458556946926
405,human_parvovirus_B19,HLA-B58:02,Q9PZT0-2|CAPSD_PAVHV,22,74,5.113,71.115,0.5118118118118118,0.6274926763844281
406,human_parvovirus_B19,HLA-B58:02,Q9PZT0|CAPSD_PAVHV,29,98,6.872999999999999,98.24499999999999,0.5924999999999999,0.6971042977868916
407,human_parvovirus_B19,HLA-B58:02,Q9PZT1|NS1_PAVHV,17,74,5.125,74.37800000000001,0.7184915182952474,0.8351636012486245
408,human_parvovirus_B19,HLA-C01:02,P0DJY9|75K_PAVHV,5,12,1.3,15.002,1.0,0.7436304153861406
409,human_parvovirus_B19,HLA-C01:02,P0DJZ0|11K_PAVHV,5,10,0.9040000000000001,12.04,0.32884685340123687,0.4961879249948485
410,human_parvovirus_B19,HLA-C01:02,P0DJZ1|X_PAVHV,4,18,0.7949999999999999,19.011,0.21411257743064907,0.5668157423971377
411,human_parvovirus_B19,HLA-C01:02,Q9PZT0-2|CAPSD_PAVHV,26,72,6.292,78.834,0.6298298298298298,0.6956023012035436
412,human_parvovirus_B19,HLA-C01:02,Q9PZT0|CAPSD_PAVHV,31,99,6.753,100.69100000000002,0.5821551724137931,0.7144600625829296
413,human_parvovirus_B19,HLA-C01:02,Q9PZT1|NS1_PAVHV,13,55,2.611,48.892,0.366045142296369,0.5489905454872106
414,human_parvovirus_B19,HLA-C02:02,P0DJY9|75K_PAVHV,1,4,0.33699999999999997,3.87,0.2592307692307692,0.19183106969366512
415,human_parvovirus_B19,HLA-C02:02,P0DJZ0|11K_PAVHV,0,2,0.0,1.641,0.0,0.06762827117247064
416,human_parvovirus_B19,HLA-C02:02,P0DJZ1|X_PAVHV,3,13,1.0030000000000001,12.826,0.27013196875841644,0.38240906380441264
417,human_parvovirus_B19,HLA-C02:02,Q9PZT0-2|CAPSD_PAVHV,20,70,3.8550000000000013,76.402,0.385885885885886,0.6741432252144144
418,human_parvovirus_B19,HLA-C02:02,Q9PZT0|CAPSD_PAVHV,31,105,6.869999999999999,112.044,0.5922413793103448,0.7950160714665835
419,human_parvovirus_B19,HLA-C02:02,Q9PZT1|NS1_PAVHV,12,48,2.686,48.952999999999996,0.37655965232020183,0.5496754923757551
420,human_parvovirus_B19,HLA-C02:10,P0DJY9|75K_PAVHV,1,4,0.33699999999999997,3.87,0.2592307692307692,0.19183106969366512
421,human_parvovirus_B19,HLA-C02:10,P0DJZ0|11K_PAVHV,0,2,0.0,1.641,0.0,0.06762827117247064
422,human_parvovirus_B19,HLA-C02:10,P0DJZ1|X_PAVHV,3,13,1.0030000000000001,12.826,0.27013196875841644,0.38240906380441264
423,human_parvovirus_B19,HLA-C02:10,Q9PZT0-2|CAPSD_PAVHV,20,70,3.8550000000000013,76.402,0.385885885885886,0.6741432252144144
424,human_parvovirus_B19,HLA-C02:10,Q9PZT0|CAPSD_PAVHV,31,105,6.869999999999999,112.044,0.5922413793103448,0.7950160714665835
425,human_parvovirus_B19,HLA-C02:10,Q9PZT1|NS1_PAVHV,12,48,2.686,48.952999999999996,0.37655965232020183,0.5496754923757551
426,human_parvovirus_B19,HLA-C03:02,P0DJY9|75K_PAVHV,1,4,0.356,2.8259999999999996,0.27384615384615385,0.14008129275304845
427,human_parvovirus_B19,HLA-C03:02,P0DJZ0|11K_PAVHV,0,1,0.0,1.099,0.0,0.04529157222336699
428,human_parvovirus_B19,HLA-C03:02,P0DJZ1|X_PAVHV,4,18,0.885,18.562,0.23835173713977917,0.5534287418008349
429,human_parvovirus_B19,HLA-C03:02,Q9PZT0-2|CAPSD_PAVHV,26,78,5.451999999999999,80.51900000000002,0.5457457457457456,0.7104701231779199
430,human_parvovirus_B19,HLA-C03:02,Q9PZT0|CAPSD_PAVHV,35,108,8.292000000000002,114.32900000000001,0.7148275862068967,0.8112294494547055
431,human_parvovirus_B19,HLA-C03:02,Q9PZT1|NS1_PAVHV,12,48,2.898,51.362,0.4062806673209028,0.5767252801545061
432,human_parvovirus_B19,HLA-C03:03,P0DJY9|75K_PAVHV,2,7,0.5589999999999999,7.352,0.42999999999999994,0.3644294636661049
433,human_parvovirus_B19,HLA-C03:03,P0DJZ0|11K_PAVHV,0,1,0.0,0.038000000000000034,0.0,0.0015660416237378955
434,human_parvovirus_B19,HLA-C03:03,P0DJZ1|X_PAVHV,6,17,1.319,15.84,0.3552383517371398,0.47227191413237923
435,human_parvovirus_B19,HLA-C03:03,Q9PZT0-2|CAPSD_PAVHV,15,51,3.404,53.991,0.34074074074074073,0.4763967811386017
436,human_parvovirus_B19,HLA-C03:03,Q9PZT0|CAPSD_PAVHV,23,74,5.475,79.773,0.4719827586206896,0.5660349243966991
437,human_parvovirus_B19,HLA-C03:03,Q9PZT1|NS1_PAVHV,17,53,3.7510000000000003,52.528999999999996,0.5258656946586289,0.5898291001369893
438,human_parvovirus_B19,HLA-C03:04,P0DJY9|75K_PAVHV,2,7,0.5589999999999999,7.352,0.42999999999999994,0.3644294636661049
439,human_parvovirus_B19,HLA-C03:04,P0DJZ0|11K_PAVHV,0,1,0.0,0.038000000000000034,0.0,0.0015660416237378955
440,human_parvovirus_B19,HLA-C03:04,P0DJZ1|X_PAVHV,6,17,1.319,15.84,0.3552383517371398,0.47227191413237923
441,human_parvovirus_B19,HLA-C03:04,Q9PZT0-2|CAPSD_PAVHV,15,51,3.404,53.991,0.34074074074074073,0.4763967811386017
442,human_parvovirus_B19,HLA-C03:04,Q9PZT0|CAPSD_PAVHV,23,74,5.475,79.773,0.4719827586206896,0.5660349243966991
443,human_parvovirus_B19,HLA-C03:04,Q9PZT1|NS1_PAVHV,17,53,3.7510000000000003,52.528999999999996,0.5258656946586289,0.5898291001369893
444,human_parvovirus_B19,HLA-C04:01,P0DJY9|75K_PAVHV,0,3,0.0,2.106,0.0,0.10439179141469218
445,human_parvovirus_B19,HLA-C04:01,P0DJZ0|11K_PAVHV,2,12,0.614,12.588000000000001,0.22335394688977808,0.5187718936740161
446,human_parvovirus_B19,HLA-C04:01,P0DJZ1|X_PAVHV,1,10,0.22399999999999998,8.984000000000002,0.060328575276057096,0.26785927251043534
447,human_parvovirus_B19,HLA-C04:01,Q9PZT0-2|CAPSD_PAVHV,20,85,4.619,86.928,0.46236236236236233,0.7670207884798644
448,human_parvovirus_B19,HLA-C04:01,Q9PZT0|CAPSD_PAVHV,27,119,6.759,118.731,0.5826724137931035,0.8424641496313852
449,human_parvovirus_B19,HLA-C04:01,Q9PZT1|NS1_PAVHV,15,63,3.2379999999999995,61.123999999999995,0.4539464460956118,0.6863392395966672
450,human_parvovirus_B19,HLA-C05:01,P0DJY9|75K_PAVHV,0,3,0.0,1.6019999999999994,0.0,0.07940914047784274
451,human_parvovirus_B19,HLA-C05:01,P0DJZ0|11K_PAVHV,0,6,0.0,4.057,0.0,0.16719554914485887
452,human_parvovirus_B19,HLA-C05:01,P0DJZ1|X_PAVHV,0,3,0.0,1.7189999999999994,0.0,0.05125223613595705
453,human_parvovirus_B19,HLA-C05:01,Q9PZT0-2|CAPSD_PAVHV,18,58,3.6899999999999995,57.03399999999999,0.3693693693693693,0.5032470970246709
454,human_parvovirus_B19,HLA-C05:01,Q9PZT0|CAPSD_PAVHV,24,88,5.077,84.435,0.43767241379310345,0.5991144728346094
455,human_parvovirus_B19,HLA-C05:01,Q9PZT1|NS1_PAVHV,12,52,3.043,51.868,0.4266087200336464,0.5824069707381706
456,human_parvovirus_B19,HLA-C06:02,P0DJY9|75K_PAVHV,2,4,0.22599999999999998,4.211,0.17384615384615382,0.20873401407752554
457,human_parvovirus_B19,HLA-C06:02,P0DJZ0|11K_PAVHV,10,18,2.749,24.265,1.0,1.0
458,human_parvovirus_B19,HLA-C06:02,P0DJZ1|X_PAVHV,4,13,1.212,11.7,0.32642068408295183,0.3488372093023256
459,human_parvovirus_B19,HLA-C06:02,Q9PZT0-2|CAPSD_PAVHV,12,52,2.971,49.814,0.2973973973973974,0.43954046518194334
460,human_parvovirus_B19,HLA-C06:02,Q9PZT0|CAPSD_PAVHV,18,71,4.117999999999999,72.193,0.355,0.5122505020115942
461,human_parvovirus_B19,HLA-C06:02,Q9PZT1|NS1_PAVHV,6,44,1.0439999999999998,33.504999999999995,0.14636197953175378,0.37621550001122855
462,human_parvovirus_B19,HLA-C07:01,P0DJY9|75K_PAVHV,1,4,0.10899999999999999,2.92,0.08384615384615383,0.14474075542777834
463,human_parvovirus_B19,HLA-C07:01,P0DJZ0|11K_PAVHV,6,19,1.959,24.220999999999997,0.7126227719170607,0.9981866886461981
464,human_parvovirus_B19,HLA-C07:01,P0DJZ1|X_PAVHV,3,13,0.685,13.004,0.18448693778615677,0.38771615980918306
465,human_parvovirus_B19,HLA-C07:01,Q9PZT0-2|CAPSD_PAVHV,17,68,4.224,66.824,0.42282282282282285,0.5896304662407793
466,human_parvovirus_B19,HLA-C07:01,Q9PZT0|CAPSD_PAVHV,23,89,5.486000000000001,88.218,0.4729310344827587,0.6259570150355134
467,human_parvovirus_B19,HLA-C07:01,Q9PZT1|NS1_PAVHV,7,33,1.2590000000000003,28.728,0.17650357493340812,0.3225762985919288
468,human_parvovirus_B19,HLA-C07:02,P0DJY9|75K_PAVHV,0,3,0.0,2.251,0.0,0.11157926043422227
469,human_parvovirus_B19,HLA-C07:02,P0DJZ0|11K_PAVHV,6,21,2.025,22.967,0.7366315023644961,0.9465073150628477
470,human_parvovirus_B19,HLA-C07:02,P0DJZ1|X_PAVHV,5,19,0.9180000000000001,21.212,0.24723942903312693,0.6324388789505069
471,human_parvovirus_B19,HLA-C07:02,Q9PZT0-2|CAPSD_PAVHV,24,80,6.322000000000001,85.844,0.6328328328328329,0.7574559700702361
472,human_parvovirus_B19,HLA-C07:02,Q9PZT0|CAPSD_PAVHV,33,104,8.545,111.804,0.7366379310344828,0.793313134610063
473,human_parvovirus_B19,HLA-C07:02,Q9PZT1|NS1_PAVHV,8,31,2.108,33.352999999999994,0.2955278284031964,0.37450874710862575
474,human_parvovirus_B19,HLA-C08:01,P0DJY9|75K_PAVHV,1,5,0.303,5.995,0.23307692307692307,0.29716466739367503
475,human_parvovirus_B19,HLA-C08:01,P0DJZ0|11K_PAVHV,0,3,0.0,1.33,0.0,0.0548114568308263
476,human_parvovirus_B19,HLA-C08:01,P0DJZ1|X_PAVHV,2,12,0.21899999999999997,10.161000000000001,0.05898195529221654,0.3029516994633274
477,human_parvovirus_B19,HLA-C08:01,Q9PZT0-2|CAPSD_PAVHV,15,59,4.031000000000001,59.084999999999994,0.40350350350350356,0.5213443687572795
478,human_parvovirus_B19,HLA-C08:01,Q9PZT0|CAPSD_PAVHV,21,81,5.606,86.102,0.4832758620689655,0.6109427884171912
479,human_parvovirus_B19,HLA-C08:01,Q9PZT1|NS1_PAVHV,13,50,4.011,49.87199999999999,0.5623159960745828,0.5599946102539917
480,human_parvovirus_B19,HLA-C08:02,P0DJY9|75K_PAVHV,0,4,0.0,3.088,0.0,0.15306830574006147
481,human_parvovirus_B19,HLA-C08:02,P0DJZ0|11K_PAVHV,0,5,0.0,2.923,0.0,0.1204615701627859
482,human_parvovirus_B19,HLA-C08:02,P0DJZ1|X_PAVHV,0,4,0.0,1.888,0.0,0.05629099582587955
483,human_parvovirus_B19,HLA-C08:02,Q9PZT0-2|CAPSD_PAVHV,13,56,3.135,56.672999999999995,0.3138138138138138,0.5000617654325344
484,human_parvovirus_B19,HLA-C08:02,Q9PZT0|CAPSD_PAVHV,19,85,4.2090000000000005,82.753,0.36284482758620695,0.587179723698495
485,human_parvovirus_B19,HLA-C08:02,Q9PZT1|NS1_PAVHV,9,48,2.922,48.962,0.4096453105285293,0.5497765501134092
486,human_parvovirus_B19,HLA-C12:02,P0DJY9|75K_PAVHV,1,6,0.435,6.072,0.3346153846153846,0.3009814612868048
487,human_parvovirus_B19,HLA-C12:02,P0DJZ0|11K_PAVHV,0,4,0.0,1.3689999999999998,0.0,0.05641871007624149
488,human_parvovirus_B19,HLA-C12:02,P0DJZ1|X_PAVHV,3,15,1.101,17.729,0.2965257204416914,0.528592725104353
489,human_parvovirus_B19,HLA-C12:02,Q9PZT0-2|CAPSD_PAVHV,21,70,4.67,79.24799999999999,0.4674674674674674,0.6992552853562982
490,human_parvovirus_B19,HLA-C12:02,Q9PZT0|CAPSD_PAVHV,32,104,7.768000000000001,112.748,0.6696551724137931,0.8000113529123769
491,human_parvovirus_B19,HLA-C12:02,Q9PZT1|NS1_PAVHV,11,45,2.784,45.451,0.39029861208467675,0.510352803790788
492,human_parvovirus_B19,HLA-C12:03,P0DJY9|75K_PAVHV,1,8,0.475,7.099,0.36538461538461536,0.35188856944582136
493,human_parvovirus_B19,HLA-C12:03,P0DJZ0|11K_PAVHV,0,3,0.0,2.155,0.0,0.08881104471460952
494,human_parvovirus_B19,HLA-C12:03,P0DJZ1|X_PAVHV,4,16,1.167,17.039,0.3143011042283868,0.5080202742993442
495,human_parvovirus_B19,HLA-C12:03,Q9PZT0-2|CAPSD_PAVHV,17,68,3.0859999999999994,67.25500000000001,0.3089089089089088,0.5934334521582608
496,human_parvovirus_B19,HLA-C12:03,Q9PZT0|CAPSD_PAVHV,24,97,4.81,98.14099999999999,0.41465517241379307,0.6963663584823994
497,human_parvovirus_B19,HLA-C12:03,Q9PZT1|NS1_PAVHV,10,51,2.9210000000000003,49.79899999999999,0.4095051170615449,0.5591749197152416
498,human_parvovirus_B19,HLA-C14:02,P0DJY9|75K_PAVHV,0,2,0.0,0.8440000000000003,0.0,0.04183602656885101
499,human_parvovirus_B19,HLA-C14:02,P0DJZ0|11K_PAVHV,2,10,0.79,8.742,0.28737722808293925,0.3602719967030703
500,human_parvovirus_B19,HLA-C14:02,P0DJZ1|X_PAVHV,8,29,2.1029999999999998,29.72,0.5663883652033396,0.8861061419200954
501,human_parvovirus_B19,HLA-C14:02,Q9PZT0-2|CAPSD_PAVHV,30,84,8.009,90.68,0.8017017017017017,0.8001270603183568
502,human_parvovirus_B19,HLA-C14:02,Q9PZT0|CAPSD_PAVHV,39,115,10.045,124.79400000000001,0.865948275862069,0.8854845919692337
503,human_parvovirus_B19,HLA-C14:02,Q9PZT1|NS1_PAVHV,12,43,3.481,50.142,0.4880134585728304,0.5630263423836152
504,human_parvovirus_B19,HLA-C15:02,P0DJY9|75K_PAVHV,1,11,0.21200000000000002,9.24,0.1630769230769231,0.45801526717557256
505,human_parvovirus_B19,HLA-C15:02,P0DJZ0|11K_PAVHV,0,3,0.0,1.6429999999999998,0.0,0.06771069441582525
506,human_parvovirus_B19,HLA-C15:02,P0DJZ1|X_PAVHV,3,13,0.991,12.872,0.26690008079719907,0.3837805605247466
507,human_parvovirus_B19,HLA-C15:02,Q9PZT0-2|CAPSD_PAVHV,11,48,3.1239999999999997,47.303,0.31271271271271267,0.4173843221684961
508,human_parvovirus_B19,HLA-C15:02,Q9PZT0|CAPSD_PAVHV,15,66,3.473,66.59,0.2993965517241379,0.47249402198207663
509,human_parvovirus_B19,HLA-C15:02,Q9PZT1|NS1_PAVHV,15,61,3.164999999999999,60.87600000000001,0.44371232300574776,0.6835545374924208
510,human_parvovirus_B19,HLA-C16:01,P0DJY9|75K_PAVHV,2,6,0.479,6.618,0.36846153846153845,0.328045999801725
511,human_parvovirus_B19,HLA-C16:01,P0DJZ0|11K_PAVHV,0,2,0.0,1.379,0.0,0.05683082629301463
512,human_parvovirus_B19,HLA-C16:01,P0DJZ1|X_PAVHV,3,14,0.8029999999999999,12.203999999999999,0.21626716940479396,0.36386404293381036
513,human_parvovirus_B19,HLA-C16:01,Q9PZT0-2|CAPSD_PAVHV,17,67,4.339,70.013,0.4343343343343344,0.6177690325768539
514,human_parvovirus_B19,HLA-C16:01,Q9PZT0|CAPSD_PAVHV,28,98,6.668000000000001,102.53299999999999,0.5748275862068967,0.727530102956724
515,human_parvovirus_B19,HLA-C16:01,Q9PZT1|NS1_PAVHV,14,53,3.7390000000000003,55.642999999999994,0.5241833730548157,0.6247950773653124
516,human_parvovirus_B19,HLA-C17:01,P0DJY9|75K_PAVHV,2,6,0.40700000000000003,5.963,0.3130769230769231,0.2955784673341925
517,human_parvovirus_B19,HLA-C17:01,P0DJZ0|11K_PAVHV,0,4,0.0,2.4779999999999998,0.0,0.10212239851638161
518,human_parvovirus_B19,HLA-C17:01,P0DJZ1|X_PAVHV,3,12,0.964,13.188999999999998,0.25962833288446,0.39323196183661296
519,human_parvovirus_B19,HLA-C17:01,Q9PZT0-2|CAPSD_PAVHV,15,45,3.8120000000000003,53.519,0.3815815815815816,0.47223202625913246
520,human_parvovirus_B19,HLA-C17:01,Q9PZT0|CAPSD_PAVHV,23,68,5.165,75.53,0.4452586206896552,0.5359284198874643
521,human_parvovirus_B19,HLA-C17:01,Q9PZT1|NS1_PAVHV,12,55,3.408,54.732,0.4777793354829664,0.6145657885872128
522,human_parvovirus_B19,HLA-A02:07,Raw_Proteome,59,230,14.041,223.17100000000002,0.5478131949592291,0.6857031367620897
523,human_parvovirus_B19,HLA-A02:03,Raw_Proteome,57,181,15.855000000000002,200.735,0.618586867465179,0.6167674973806546
524,human_parvovirus_B19,HLA-A66:01,Raw_Proteome,45,194,8.171,191.003,0.3187936483164917,0.586865480868793
525,human_parvovirus_B19,HLA-A31:08,Raw_Proteome,88,291,20.671,307.962,0.8064843353751316,0.9462273745402702
526,human_parvovirus_B19,HLA-A02:36,Raw_Proteome,55,188,13.875,198.219,0.5413366626350903,0.6090369719445835
527,human_parvovirus_B19,HLA-A68:03,Raw_Proteome,35,155,7.299,148.524,0.284772345987281,0.45634680439865666
528,human_parvovirus_B19,HLA-A26:01,Raw_Proteome,47,199,11.587,198.42100000000002,0.45206975927587684,0.6096576262125034
529,human_parvovirus_B19,HLA-A33:01,Raw_Proteome,33,124,8.566,125.748,0.3342046740275448,0.38636649941775253
530,human_parvovirus_B19,HLA-A29:01,Raw_Proteome,93,297,25.631,325.463,1.0,1.0
531,human_parvovirus_B19,HLA-A24:07,Raw_Proteome,76,288,21.073,299.326,0.8221684678709376,0.9196928683137561
532,human_parvovirus_B19,HLA-A02:13,Raw_Proteome,63,177,15.261,196.51500000000001,0.5954118060161523,0.6038013537637151
533,human_parvovirus_B19,HLA-B15:02,Raw_Proteome,75,282,21.545,285.683,0.8405836682142719,0.8777741248621195
534,human_parvovirus_B19,HLA-B46:01,Raw_Proteome,80,243,19.845000000000002,258.906,0.7742577347742968,0.795500563812169
535,human_parvovirus_B19,HLA-B38:02,Raw_Proteome,77,216,20.349,247.368,0.7939214232765011,0.7600495294395982
536,human_parvovirus_B19,HLA-B54:01,Raw_Proteome,75,244,18.241999999999997,253.89,0.7117162810658967,0.7800886736741195
537,human_parvovirus_B19,HLA-B13:02,Raw_Proteome,55,194,13.711,203.84600000000003,0.534938160820881,0.6263261876157966
538,human_parvovirus_B19,HLA-B14:05,Raw_Proteome,63,227,16.188,232.53,0.631578947368421,0.714459093660416
539,human_parvovirus_B19,HLA-B45:01,Raw_Proteome,32,146,7.721,146.376,0.3012367835823807,0.4497469758467168
540,human_parvovirus_B19,HLA-B55:02,Raw_Proteome,61,265,14.533999999999999,261.334,0.5670477156568218,0.8029607052107305
541,human_parvovirus_B19,HLA-B07:05,Raw_Proteome,57,231,15.649000000000001,232.058,0.6105497249424525,0.7130088520046824
542,human_parvovirus_B19,HLA-B35:14,Raw_Proteome,89,284,22.889000000000003,304.58299999999997,0.8930201708868168,0.9358452420090762
543,human_parvovirus_B19,HLA-B39:05,Raw_Proteome,76,238,19.827,254.25999999999993,0.7735554601849324,0.7812255156500122
544,human_parvovirus_B19,HLA-C14:03,Raw_Proteome,91,283,24.428000000000004,304.922,0.9530646482774766,0.9368868350626646
545,human_parvovirus_B19,HLA-C05:09,Raw_Proteome,54,210,11.809999999999999,200.71499999999997,0.46077016113300295,0.6167060464630387
546,human_parvovirus_B19,HLA-C06:03,Raw_Proteome,51,217,12.072,224.953,0.47099215793375204,0.6911784135216599
547,human_parvovirus_B19,HLA-A01:01,Raw_Proteome,56,275,11.117,274.443,0.43373258944247206,0.8432387091620245
548,human_parvovirus_B19,HLA-A02:01,Raw_Proteome,60,176,14.471,186.93399999999997,0.5645897545940463,0.5743632916798529
549,human_parvovirus_B19,HLA-A02:02,Raw_Proteome,58,176,14.491,186.35199999999998,0.5653700596933401,0.5725750699772323
550,human_parvovirus_B19,HLA-A02:06,Raw_Proteome,57,185,13.052,199.36599999999999,0.5092271077991495,0.6125611820698512
551,human_parvovirus_B19,HLA-A02:11,Raw_Proteome,58,173,14.764,184.45999999999998,0.5760212242987007,0.5667618131707751
552,human_parvovirus_B19,HLA-A03:01,Raw_Proteome,44,180,9.114,182.812,0.35558503374819556,0.561698257559231
553,human_parvovirus_B19,HLA-A03:02,Raw_Proteome,45,201,10.989,189.00799999999998,0.42873863680699154,0.5807357518366142
554,human_parvovirus_B19,HLA-A11:01,Raw_Proteome,54,212,13.532,222.90400000000002,0.5279544301822012,0.6848827670119184
555,human_parvovirus_B19,HLA-A23:01,Raw_Proteome,81,281,19.566,283.578,0.7633724786391478,0.8713064157830536
556,human_parvovirus_B19,HLA-A24:02,Raw_Proteome,80,288,20.546,297.26099999999997,0.8016074285045452,0.9133480610699217
557,human_parvovirus_B19,HLA-A25:01,Raw_Proteome,49,216,11.006,213.91700000000003,0.4294018961413913,0.6572697971812465
558,human_parvovirus_B19,HLA-A29:02,Raw_Proteome,93,297,25.631,325.463,1.0,1.0
559,human_parvovirus_B19,HLA-A30:01,Raw_Proteome,34,198,6.9559999999999995,181.155,0.2713901135343919,0.5566070490347597
560,human_parvovirus_B19,HLA-A30:02,Raw_Proteome,96,291,24.79,311.578,0.9671881705746946,0.9573377004452117
561,human_parvovirus_B19,HLA-A31:01,Raw_Proteome,34,128,8.068,125.92099999999999,0.3147750770551285,0.38689804985512943
562,human_parvovirus_B19,HLA-A32:01,Raw_Proteome,67,252,16.837,267.16900000000004,0.6568998478405056,0.8208890104251483
563,human_parvovirus_B19,HLA-A33:03,Raw_Proteome,34,132,8.73,133.079,0.34060317584175415,0.40889133326983407
564,human_parvovirus_B19,HLA-A68:01,Raw_Proteome,43,164,8.735,165.97899999999998,0.34079825211657755,0.5099780927478699
565,human_parvovirus_B19,HLA-A68:02,Raw_Proteome,31,201,7.279999999999999,187.36699999999996,0.2840310561429519,0.5756937040462355
566,human_parvovirus_B19,HLA-A74:01,Raw_Proteome,32,174,7.4719999999999995,164.61200000000002,0.2915219850961726,0.5057779225288282
567,human_parvovirus_B19,HLA-B07:02,Raw_Proteome,54,227,14.737,223.757,0.5749678124146541,0.6875036486482334
568,human_parvovirus_B19,HLA-B08:01,Raw_Proteome,43,184,11.043000000000001,190.399,0.4308454605750849,0.585009663156795
569,human_parvovirus_B19,HLA-B14:02,Raw_Proteome,67,223,18.058,229.86899999999997,0.7045374741523935,0.7062830490716301
570,human_parvovirus_B19,HLA-B15:01,Raw_Proteome,67,251,18.317,261.178,0.7146424251882486,0.802481388053327
571,human_parvovirus_B19,HLA-B15:03,Raw_Proteome,70,270,15.801999999999998,277.324,0.6165190589520502,0.8520907138445845
572,human_parvovirus_B19,HLA-B18:01,Raw_Proteome,59,232,14.83,225.86399999999998,0.5785962311263704,0.6939775028190607
573,human_parvovirus_B19,HLA-B27:05,Raw_Proteome,34,91,9.096000000000002,103.05099999999999,0.35488275915883116,0.3166289255614309
574,human_parvovirus_B19,HLA-B35:01,Raw_Proteome,93,288,23.516999999999996,314.80799999999994,0.9175217510046426,0.9672620236401678
575,human_parvovirus_B19,HLA-B35:03,Raw_Proteome,76,246,20.378,265.59200000000004,0.7950528656704772,0.8160436055711403
576,human_parvovirus_B19,HLA-B38:01,Raw_Proteome,78,230,21.171999999999997,256.196,0.8260309781124419,0.7871739644752246
577,human_parvovirus_B19,HLA-B40:01,Raw_Proteome,38,151,9.543,151.859,0.37232257812804803,0.4665937449110959
578,human_parvovirus_B19,HLA-B40:02,Raw_Proteome,44,169,10.742,168.23600000000002,0.4191018688307128,0.5169128288008161
579,human_parvovirus_B19,HLA-B40:06,Raw_Proteome,37,163,7.954000000000001,152.82100000000003,0.3103273379891538,0.4695495340484172
580,human_parvovirus_B19,HLA-B42:01,Raw_Proteome,70,237,18.82,244.59199999999998,0.7342670984354883,0.7515201420745214
581,human_parvovirus_B19,HLA-B44:02,Raw_Proteome,43,181,10.691000000000003,166.526,0.41711209082751366,0.5116587753446629
582,human_parvovirus_B19,HLA-B44:03,Raw_Proteome,45,176,10.990000000000002,164.20600000000002,0.4287776520619563,0.5045304689012269
583,human_parvovirus_B19,HLA-B50:01,Raw_Proteome,38,172,7.674000000000001,163.845,0.29940306659904026,0.5034212798382611
584,human_parvovirus_B19,HLA-B51:01,Raw_Proteome,82,227,21.352000000000004,253.018,0.8330537240060866,0.7774094136660695
