,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
404,TTMV,HLA-DQA10201-DQB10301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
405,TTMV,HLA-DQA10301-DQB10301,Q9QU29|ORF3_TTVB1,0,14,0.0,18.119999999999997,0.0,0.054688678960552906
406,TTMV,HLA-DQA10301-DQB10301,Q9QU30|CAPSD_TTVB1,0,27,0.0,31.689999999999998,0.0,0.032377371599047786
407,TTMV,HLA-DQA10301-DQB10301,Q9QU31|ORF2_TTVB1,0,9,0.0,11.799999999999997,0.0,0.07184170471841703
408,TTMV,HLA-DQA10401-DQB10301,Q9QU29|ORF3_TTVB1,0,3,0.0,1.4000000000000021,0.0,0.00422539462167628
409,TTMV,HLA-DQA10401-DQB10301,Q9QU30|CAPSD_TTVB1,0,79,0.0,135.45,0.0,0.13838797674632447
410,TTMV,HLA-DQA10401-DQB10301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
411,TTMV,HLA-DQA10501-DQB10301,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
412,TTMV,HLA-DQA10501-DQB10301,Q9QU30|CAPSD_TTVB1,0,30,0.0,35.03,0.0,0.0357898178325858
413,TTMV,HLA-DQA10501-DQB10301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
414,TTMV,HLA-DQA10601-DQB10301,Q9QU29|ORF3_TTVB1,0,12,0.0,17.129999999999995,0.0,0.05170072133522468
415,TTMV,HLA-DQA10601-DQB10301,Q9QU30|CAPSD_TTVB1,14,131,3.7499999999999982,330.43,0.07617306520414377,0.3375971883077741
416,TTMV,HLA-DQA10601-DQB10301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
417,TTMV,HLA-DQA10101-DQB10302,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
418,TTMV,HLA-DQA10101-DQB10302,Q9QU30|CAPSD_TTVB1,43,123,33.86,347.61999999999995,0.6877919967499492,0.35516004781511484
419,TTMV,HLA-DQA10101-DQB10302,Q9QU31|ORF2_TTVB1,0,6,0.0,9.310000000000002,0.0,0.05668188736681889
420,TTMV,HLA-DQA10102-DQB10302,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
421,TTMV,HLA-DQA10102-DQB10302,Q9QU30|CAPSD_TTVB1,44,109,31.88,328.86,0.6475726183221612,0.3359931342399134
422,TTMV,HLA-DQA10102-DQB10302,Q9QU31|ORF2_TTVB1,0,11,0.0,7.890000000000001,0.0,0.0480365296803653
423,TTMV,HLA-DQA10103-DQB10302,Q9QU29|ORF3_TTVB1,0,5,0.0,4.379999999999999,0.0,0.013219448887815769
424,TTMV,HLA-DQA10103-DQB10302,Q9QU30|CAPSD_TTVB1,46,98,35.55,295.06,0.7221206581352833,0.3014599957089
425,TTMV,HLA-DQA10103-DQB10302,Q9QU31|ORF2_TTVB1,0,1,0.0,1.4,0.0,0.00852359208523592
426,TTMV,HLA-DQA10201-DQB10302,Q9QU29|ORF3_TTVB1,1,22,0.030000000000000027,53.45,0.0010063737001006381,0.1613195303775692
427,TTMV,HLA-DQA10201-DQB10302,Q9QU30|CAPSD_TTVB1,59,185,34.81,566.1199999999999,0.7070891732683323,0.5783994196798021
428,TTMV,HLA-DQA10201-DQB10302,Q9QU31|ORF2_TTVB1,0,8,0.0,12.090000000000003,0.0,0.07360730593607308
429,TTMV,HLA-DQA10301-DQB10302,Q9QU29|ORF3_TTVB1,0,29,0.0,46.49000000000001,0.0,0.14031328282980715
430,TTMV,HLA-DQA10301-DQB10302,Q9QU30|CAPSD_TTVB1,39,197,12.419999999999998,499.51,0.25228519195612426,0.5103446162019678
431,TTMV,HLA-DQA10301-DQB10302,Q9QU31|ORF2_TTVB1,31,40,19.57,164.25,1.0,1.0
432,TTMV,HLA-DQA10401-DQB10302,Q9QU29|ORF3_TTVB1,0,21,0.0,27.36,0.0,0.08257628346361633
433,TTMV,HLA-DQA10401-DQB10302,Q9QU30|CAPSD_TTVB1,55,161,37.83,466.13000000000005,0.7684338817794027,0.4762405876763694
434,TTMV,HLA-DQA10401-DQB10302,Q9QU31|ORF2_TTVB1,1,24,0.12,45.75999999999999,0.006131834440470107,0.2785996955859969
435,TTMV,HLA-DQA10501-DQB10302,Q9QU29|ORF3_TTVB1,0,3,0.0,1.8599999999999994,0.0,0.005613738568798476
436,TTMV,HLA-DQA10501-DQB10302,Q9QU30|CAPSD_TTVB1,41,118,21.490000000000002,343.26,0.43652244566321347,0.35070547728271195
437,TTMV,HLA-DQA10501-DQB10302,Q9QU31|ORF2_TTVB1,0,7,0.0,5.960000000000001,0.0,0.0362861491628615
438,TTMV,HLA-DQA10601-DQB10302,Q9QU29|ORF3_TTVB1,0,26,0.0,52.31999999999999,0.0,0.1579090332900733
439,TTMV,HLA-DQA10601-DQB10302,Q9QU30|CAPSD_TTVB1,69,180,43.68000000000001,565.3199999999999,0.8872638634978672,0.5775820672885356
440,TTMV,HLA-DQA10601-DQB10302,Q9QU31|ORF2_TTVB1,0,12,0.0,18.86,0.0,0.11482496194824962
441,TTMV,HLA-DQA10101-DQB10303,Q9QU29|ORF3_TTVB1,2,23,0.20999999999999996,53.73,0.0070446159007044595,0.1621646093019044
442,TTMV,HLA-DQA10101-DQB10303,Q9QU30|CAPSD_TTVB1,20,73,11.01,193.58999999999997,0.2236441194393662,0.19778906178162386
443,TTMV,HLA-DQA10101-DQB10303,Q9QU31|ORF2_TTVB1,0,4,0.0,4.209999999999999,0.0,0.025631659056316584
444,TTMV,HLA-DQA10102-DQB10303,Q9QU29|ORF3_TTVB1,0,9,0.0,11.21,0.0,0.03383333836356502
445,TTMV,HLA-DQA10102-DQB10303,Q9QU30|CAPSD_TTVB1,14,59,7.11,149.16000000000003,0.14442413162705667,0.1523953533516557
446,TTMV,HLA-DQA10102-DQB10303,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
447,TTMV,HLA-DQA10103-DQB10303,Q9QU29|ORF3_TTVB1,3,33,0.8099999999999996,74.31,0.027172089902717193,0.22427791024054566
448,TTMV,HLA-DQA10103-DQB10303,Q9QU30|CAPSD_TTVB1,23,66,14.44,177.76,0.29331708307942306,0.18161570133943622
449,TTMV,HLA-DQA10103-DQB10303,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
450,TTMV,HLA-DQA10201-DQB10303,Q9QU29|ORF3_TTVB1,0,9,0.0,10.46,0.0,0.03156973410195273
451,TTMV,HLA-DQA10201-DQB10303,Q9QU30|CAPSD_TTVB1,21,104,9.16,259.47,0.18606540727198861,0.2650980312024276
452,TTMV,HLA-DQA10201-DQB10303,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
453,TTMV,HLA-DQA10301-DQB10303,Q9QU29|ORF3_TTVB1,0,2,0.0,2.0199999999999996,0.0,0.006096640811275766
454,TTMV,HLA-DQA10301-DQB10303,Q9QU30|CAPSD_TTVB1,15,105,5.42,223.92999999999995,0.11009547024172252,0.22878715122040924
455,TTMV,HLA-DQA10301-DQB10303,Q9QU31|ORF2_TTVB1,0,22,0.0,45.14,0.0,0.2748249619482496
456,TTMV,HLA-DQA10401-DQB10303,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
457,TTMV,HLA-DQA10401-DQB10303,Q9QU30|CAPSD_TTVB1,7,94,1.38,193.97000000000003,0.02803168799512492,0.19817730416747553
458,TTMV,HLA-DQA10401-DQB10303,Q9QU31|ORF2_TTVB1,0,1,0.0,1.54,0.0,0.009375951293759514
459,TTMV,HLA-DQA10501-DQB10303,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
460,TTMV,HLA-DQA10501-DQB10303,Q9QU30|CAPSD_TTVB1,0,50,0.0,76.72999999999999,0.0,0.07839431122735678
461,TTMV,HLA-DQA10501-DQB10303,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
462,TTMV,HLA-DQA10601-DQB10303,Q9QU29|ORF3_TTVB1,0,18,0.0,33.44,0.0,0.10092656867775328
463,TTMV,HLA-DQA10601-DQB10303,Q9QU30|CAPSD_TTVB1,31,132,13.569999999999997,389.40000000000003,0.2756449319520617,0.3978462764490126
464,TTMV,HLA-DQA10601-DQB10303,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
465,TTMV,HLA-DQA10101-DQB10319,Q9QU29|ORF3_TTVB1,2,40,0.47,92.61,0.01576652130157665,0.2795098542238855
466,TTMV,HLA-DQA10101-DQB10319,Q9QU30|CAPSD_TTVB1,24,83,10.99,223.20999999999998,0.22323786309161078,0.22805153406826933
467,TTMV,HLA-DQA10101-DQB10319,Q9QU31|ORF2_TTVB1,0,1,0.0,0.5099999999999998,0.0,0.003105022831050227
468,TTMV,HLA-DQA10102-DQB10319,Q9QU29|ORF3_TTVB1,0,29,0.0,41.36999999999999,0.0,0.12486041107053386
469,TTMV,HLA-DQA10102-DQB10319,Q9QU30|CAPSD_TTVB1,4,77,1.42,158.25,0.02884420069063579,0.16168251989742227
470,TTMV,HLA-DQA10102-DQB10319,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
471,TTMV,HLA-DQA10103-DQB10319,Q9QU29|ORF3_TTVB1,7,39,2.91,96.49,0.09761824890976183,0.29122023360395977
472,TTMV,HLA-DQA10103-DQB10319,Q9QU30|CAPSD_TTVB1,9,76,4.370000000000001,158.48000000000002,0.08876701198456227,0.16191750870991145
473,TTMV,HLA-DQA10103-DQB10319,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
474,TTMV,HLA-DQA10201-DQB10319,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
475,TTMV,HLA-DQA10201-DQB10319,Q9QU30|CAPSD_TTVB1,0,73,0.0,137.47000000000003,0.0,0.14045179153427265
476,TTMV,HLA-DQA10201-DQB10319,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
477,TTMV,HLA-DQA10301-DQB10319,Q9QU29|ORF3_TTVB1,0,14,0.0,18.119999999999997,0.0,0.054688678960552906
478,TTMV,HLA-DQA10301-DQB10319,Q9QU30|CAPSD_TTVB1,0,27,0.0,31.689999999999998,0.0,0.032377371599047786
479,TTMV,HLA-DQA10301-DQB10319,Q9QU31|ORF2_TTVB1,0,9,0.0,11.799999999999997,0.0,0.07184170471841703
480,TTMV,HLA-DQA10401-DQB10319,Q9QU29|ORF3_TTVB1,0,3,0.0,1.4000000000000021,0.0,0.00422539462167628
481,TTMV,HLA-DQA10401-DQB10319,Q9QU30|CAPSD_TTVB1,0,79,0.0,135.45,0.0,0.13838797674632447
482,TTMV,HLA-DQA10401-DQB10319,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
483,TTMV,HLA-DQA10501-DQB10319,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
484,TTMV,HLA-DQA10501-DQB10319,Q9QU30|CAPSD_TTVB1,0,30,0.0,35.03,0.0,0.0357898178325858
485,TTMV,HLA-DQA10501-DQB10319,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
486,TTMV,HLA-DQA10601-DQB10319,Q9QU29|ORF3_TTVB1,0,12,0.0,17.129999999999995,0.0,0.05170072133522468
487,TTMV,HLA-DQA10601-DQB10319,Q9QU30|CAPSD_TTVB1,14,131,3.7499999999999982,330.43,0.07617306520414377,0.3375971883077741
488,TTMV,HLA-DQA10601-DQB10319,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
489,TTMV,HLA-DQA10101-DQB10402,Q9QU29|ORF3_TTVB1,0,23,0.0,42.19999999999999,0.0,0.12736546645338478
490,TTMV,HLA-DQA10101-DQB10402,Q9QU30|CAPSD_TTVB1,27,130,9.830000000000002,331.65999999999997,0.19967499492179566,0.3388538676093464
491,TTMV,HLA-DQA10101-DQB10402,Q9QU31|ORF2_TTVB1,0,1,0.0,1.6099999999999999,0.0,0.009802130898021308
492,TTMV,HLA-DQA10102-DQB10402,Q9QU29|ORF3_TTVB1,0,23,0.0,34.11,0.0,0.10294872181812693
493,TTMV,HLA-DQA10102-DQB10402,Q9QU30|CAPSD_TTVB1,29,135,12.100000000000001,335.7800000000001,0.2457850903920374,0.3430632324243695
494,TTMV,HLA-DQA10102-DQB10402,Q9QU31|ORF2_TTVB1,0,1,0.0,1.21,0.0,0.007366818873668189
495,TTMV,HLA-DQA10103-DQB10402,Q9QU29|ORF3_TTVB1,0,30,0.0,48.59,0.0,0.14665137476232154
496,TTMV,HLA-DQA10103-DQB10402,Q9QU30|CAPSD_TTVB1,29,144,9.680000000000003,345.39,0.19662807231362994,0.35288167802445924
497,TTMV,HLA-DQA10103-DQB10402,Q9QU31|ORF2_TTVB1,0,1,0.0,1.1800000000000002,0.0,0.007184170471841706
498,TTMV,HLA-DQA10201-DQB10402,Q9QU29|ORF3_TTVB1,6,33,1.2599999999999998,85.81,0.04226769540422676,0.25898650891860076
499,TTMV,HLA-DQA10201-DQB10402,Q9QU30|CAPSD_TTVB1,16,180,3.3000000000000007,420.18000000000006,0.06703229737964657,0.42929390970299464
500,TTMV,HLA-DQA10201-DQB10402,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
501,TTMV,HLA-DQA10301-DQB10402,Q9QU29|ORF3_TTVB1,0,19,0.0,19.210000000000008,0.0,0.057978450487429466
502,TTMV,HLA-DQA10301-DQB10402,Q9QU30|CAPSD_TTVB1,17,116,5.619999999999999,248.06999999999994,0.11415803371927684,0.2534507596268786
503,TTMV,HLA-DQA10301-DQB10402,Q9QU31|ORF2_TTVB1,5,21,1.2199999999999998,52.160000000000004,0.06234031681144608,0.3175646879756469
504,TTMV,HLA-DQA10401-DQB10402,Q9QU29|ORF3_TTVB1,0,17,0.0,18.11,0.0,0.05465849757039808
505,TTMV,HLA-DQA10401-DQB10402,Q9QU30|CAPSD_TTVB1,16,190,5.030000000000001,404.94999999999993,0.10217347146049159,0.41373356355425683
506,TTMV,HLA-DQA10401-DQB10402,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
507,TTMV,HLA-DQA10501-DQB10402,Q9QU29|ORF3_TTVB1,0,15,0.0,23.5,0.0,0.07092626686385174
508,TTMV,HLA-DQA10501-DQB10402,Q9QU30|CAPSD_TTVB1,12,155,4.580000000000001,337.84999999999997,0.09303270363599432,0.34517813173677164
509,TTMV,HLA-DQA10501-DQB10402,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
510,TTMV,HLA-DQA10601-DQB10402,Q9QU29|ORF3_TTVB1,2,31,0.43000000000000016,70.27000000000001,0.014424689701442473,0.21208462861799415
511,TTMV,HLA-DQA10601-DQB10402,Q9QU30|CAPSD_TTVB1,17,206,4.130000000000001,444.81999999999994,0.08389193581149706,0.4544683633540055
512,TTMV,HLA-DQA10601-DQB10402,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
513,TTMV,HLA-DQA10101-DQB10501,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
514,TTMV,HLA-DQA10101-DQB10501,Q9QU30|CAPSD_TTVB1,53,227,20.909999999999997,632.79,0.4247410115783058,0.6465155245869816
515,TTMV,HLA-DQA10101-DQB10501,Q9QU31|ORF2_TTVB1,0,28,0.0,46.89,0.0,0.2854794520547945
516,TTMV,HLA-DQA10102-DQB10501,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
517,TTMV,HLA-DQA10102-DQB10501,Q9QU30|CAPSD_TTVB1,70,204,33.29,592.45,0.6762136908389192,0.6053005302573639
518,TTMV,HLA-DQA10102-DQB10501,Q9QU31|ORF2_TTVB1,0,19,0.0,23.409999999999997,0.0,0.14252663622526635
519,TTMV,HLA-DQA10103-DQB10501,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
520,TTMV,HLA-DQA10103-DQB10501,Q9QU30|CAPSD_TTVB1,48,141,34.57,428.02,0.702214097095267,0.43730396313740716
521,TTMV,HLA-DQA10103-DQB10501,Q9QU31|ORF2_TTVB1,0,8,0.0,8.54,0.0,0.05199391171993911
522,TTMV,HLA-DQA10201-DQB10501,Q9QU29|ORF3_TTVB1,0,2,0.0,1.879999999999999,0.0,0.0056741013491081365
523,TTMV,HLA-DQA10201-DQB10501,Q9QU30|CAPSD_TTVB1,39,172,16.75,460.7299999999999,0.34023969124517567,0.47072345903531976
524,TTMV,HLA-DQA10201-DQB10501,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
525,TTMV,HLA-DQA10301-DQB10501,Q9QU29|ORF3_TTVB1,0,17,0.0,32.81,0.0,0.09902514109799897
526,TTMV,HLA-DQA10301-DQB10501,Q9QU30|CAPSD_TTVB1,35,143,14.579999999999998,360.38999999999993,0.2961608775137111,0.36820703536070776
527,TTMV,HLA-DQA10301-DQB10501,Q9QU31|ORF2_TTVB1,0,6,0.0,8.36,0.0,0.05089802130898021
528,TTMV,HLA-DQA10401-DQB10501,Q9QU29|ORF3_TTVB1,0,1,0.0,0.7300000000000004,0.0,0.00220324148130263
529,TTMV,HLA-DQA10401-DQB10501,Q9QU30|CAPSD_TTVB1,31,148,15.940000000000001,366.55999999999995,0.32378630916108064,0.37451086567835135
530,TTMV,HLA-DQA10401-DQB10501,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
531,TTMV,HLA-DQA10501-DQB10501,Q9QU29|ORF3_TTVB1,0,14,0.0,22.459999999999994,0.0,0.06778740228774935
532,TTMV,HLA-DQA10501-DQB10501,Q9QU30|CAPSD_TTVB1,23,160,7.73,402.99,0.15701807840747511,0.41173105019565376
533,TTMV,HLA-DQA10501-DQB10501,Q9QU31|ORF2_TTVB1,0,1,0.0,1.5499999999999998,0.0,0.00943683409436834
534,TTMV,HLA-DQA10601-DQB10501,Q9QU29|ORF3_TTVB1,0,16,0.0,14.159999999999997,0.0,0.042736848459240015
535,TTMV,HLA-DQA10601-DQB10501,Q9QU30|CAPSD_TTVB1,31,133,19.73,324.16999999999996,0.4007718870607353,0.33120140584611296
536,TTMV,HLA-DQA10601-DQB10501,Q9QU31|ORF2_TTVB1,0,1,0.0,0.4500000000000002,0.0,0.002739726027397261
537,TTMV,HLA-DQA10101-DQB10502,Q9QU29|ORF3_TTVB1,0,1,0.0,0.019999999999999574,0.0,6.036278030965977e-05
538,TTMV,HLA-DQA10101-DQB10502,Q9QU30|CAPSD_TTVB1,60,233,31.28,610.0999999999999,0.6353849278894983,0.6233333673896829
539,TTMV,HLA-DQA10101-DQB10502,Q9QU31|ORF2_TTVB1,1,44,0.050000000000000044,97.32000000000001,0.002554931016862547,0.5925114155251142
540,TTMV,HLA-DQA10102-DQB10502,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
541,TTMV,HLA-DQA10102-DQB10502,Q9QU30|CAPSD_TTVB1,70,228,42.74,633.62,0.8681698151533618,0.6473635276929207
542,TTMV,HLA-DQA10102-DQB10502,Q9QU31|ORF2_TTVB1,1,44,0.050000000000000044,104.5,0.002554931016862547,0.6362252663622526
543,TTMV,HLA-DQA10103-DQB10502,Q9QU29|ORF3_TTVB1,0,3,0.0,0.4299999999999997,0.0,0.0012977997766577118
544,TTMV,HLA-DQA10103-DQB10502,Q9QU30|CAPSD_TTVB1,69,199,49.230000000000004,580.16,1.0,0.5927439541465308
545,TTMV,HLA-DQA10103-DQB10502,Q9QU31|ORF2_TTVB1,0,41,0.0,70.60000000000002,0.0,0.4298325722983259
546,TTMV,HLA-DQA10201-DQB10502,Q9QU29|ORF3_TTVB1,0,26,0.0,46.17,0.0,0.13934747834485256
547,TTMV,HLA-DQA10201-DQB10502,Q9QU30|CAPSD_TTVB1,51,196,29.150000000000002,549.54,0.5921186268535445,0.5614597913708022
548,TTMV,HLA-DQA10201-DQB10502,Q9QU31|ORF2_TTVB1,0,5,0.0,9.88,0.0,0.06015220700152207
549,TTMV,HLA-DQA10301-DQB10502,Q9QU29|ORF3_TTVB1,0,14,0.0,15.04,0.0,0.04539281079286511
550,TTMV,HLA-DQA10301-DQB10502,Q9QU30|CAPSD_TTVB1,26,157,9.939999999999998,395.69,0.20190940483445047,0.4042727096253461
551,TTMV,HLA-DQA10301-DQB10502,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
552,TTMV,HLA-DQA10401-DQB10502,Q9QU29|ORF3_TTVB1,0,6,0.0,6.210000000000001,0.0,0.01874264328614976
553,TTMV,HLA-DQA10401-DQB10502,Q9QU30|CAPSD_TTVB1,34,128,19.0,339.97,0.385943530367662,0.34734411557362815
554,TTMV,HLA-DQA10401-DQB10502,Q9QU31|ORF2_TTVB1,0,3,0.0,2.59,0.0,0.01576864535768645
555,TTMV,HLA-DQA10501-DQB10502,Q9QU29|ORF3_TTVB1,0,19,0.0,27.83,0.0,0.08399480880089336
556,TTMV,HLA-DQA10501-DQB10502,Q9QU30|CAPSD_TTVB1,33,137,15.720000000000002,352.25,0.3193174893357709,0.35989047477957026
557,TTMV,HLA-DQA10501-DQB10502,Q9QU31|ORF2_TTVB1,0,1,0.0,0.7599999999999998,0.0,0.004627092846270927
558,TTMV,HLA-DQA10601-DQB10502,Q9QU29|ORF3_TTVB1,0,19,0.0,29.760000000000005,0.0,0.08981981710077566
559,TTMV,HLA-DQA10601-DQB10502,Q9QU30|CAPSD_TTVB1,57,164,37.480000000000004,484.78000000000003,0.7613243956936827,0.49529511529777176
560,TTMV,HLA-DQA10601-DQB10502,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
561,TTMV,HLA-DQA10101-DQB10503,Q9QU29|ORF3_TTVB1,0,14,0.0,15.620000000000005,0.0,0.0471433314218453
562,TTMV,HLA-DQA10101-DQB10503,Q9QU30|CAPSD_TTVB1,22,229,4.699999999999999,534.3599999999999,0.0954702417225269,0.5459505297465185
563,TTMV,HLA-DQA10101-DQB10503,Q9QU31|ORF2_TTVB1,12,37,3.3499999999999996,109.66000000000001,0.17118037812979048,0.667640791476408
564,TTMV,HLA-DQA10102-DQB10503,Q9QU29|ORF3_TTVB1,0,16,0.0,27.240000000000002,0.0,0.08221410678175836
565,TTMV,HLA-DQA10102-DQB10503,Q9QU30|CAPSD_TTVB1,36,207,13.43,498.09000000000003,0.2728011375177737,0.5088938157074696
566,TTMV,HLA-DQA10102-DQB10503,Q9QU31|ORF2_TTVB1,8,33,1.5300000000000002,94.36,0.07818088911599388,0.5744901065449011
567,TTMV,HLA-DQA10103-DQB10503,Q9QU29|ORF3_TTVB1,2,22,0.3500000000000001,52.03999999999999,0.011741026501174106,0.15706395436573803
568,TTMV,HLA-DQA10103-DQB10503,Q9QU30|CAPSD_TTVB1,43,174,27.729999999999997,461.44000000000005,0.5632744261629087,0.471448859282569
569,TTMV,HLA-DQA10103-DQB10503,Q9QU31|ORF2_TTVB1,0,15,0.0,30.25999999999999,0.0,0.1842313546423135
570,TTMV,HLA-DQA10201-DQB10503,Q9QU29|ORF3_TTVB1,0,34,0.0,68.52000000000001,0.0,0.2068028853408988
571,TTMV,HLA-DQA10201-DQB10503,Q9QU30|CAPSD_TTVB1,43,165,19.720000000000002,459.0,0.4005687588868576,0.46895593448920586
572,TTMV,HLA-DQA10201-DQB10503,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
573,TTMV,HLA-DQA10301-DQB10503,Q9QU29|ORF3_TTVB1,0,13,0.0,19.269999999999996,0.0,0.05815953882835841
574,TTMV,HLA-DQA10301-DQB10503,Q9QU30|CAPSD_TTVB1,12,136,3.360000000000001,292.74,0.06825106642291287,0.29908967377422685
575,TTMV,HLA-DQA10301-DQB10503,Q9QU31|ORF2_TTVB1,0,1,0.0,1.29,0.0,0.007853881278538814
576,TTMV,HLA-DQA10401-DQB10503,Q9QU29|ORF3_TTVB1,0,11,0.0,17.61,0.0,0.05314942806265656
577,TTMV,HLA-DQA10401-DQB10503,Q9QU30|CAPSD_TTVB1,25,129,9.84,294.74,0.19987812309567335,0.3011330547523933
578,TTMV,HLA-DQA10401-DQB10503,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
579,TTMV,HLA-DQA10501-DQB10503,Q9QU29|ORF3_TTVB1,0,25,0.0,48.56,0.0,0.14656083059185704
580,TTMV,HLA-DQA10501-DQB10503,Q9QU30|CAPSD_TTVB1,20,101,8.14,238.34000000000003,0.1653463335364615,0.24350971116809877
581,TTMV,HLA-DQA10501-DQB10503,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
582,TTMV,HLA-DQA10601-DQB10503,Q9QU29|ORF3_TTVB1,1,43,0.08999999999999997,66.67000000000002,0.003019121100301911,0.20121932816225518
583,TTMV,HLA-DQA10601-DQB10503,Q9QU30|CAPSD_TTVB1,40,175,24.08,434.93000000000006,0.4891326426975421,0.4443638444169724
584,TTMV,HLA-DQA10601-DQB10503,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
585,TTMV,HLA-DQA10101-DQB10601,Q9QU29|ORF3_TTVB1,3,20,0.56,52.63999999999999,0.018785642401878563,0.15887483777502787
586,TTMV,HLA-DQA10101-DQB10601,Q9QU30|CAPSD_TTVB1,1,31,0.27,47.97,0.005484460694698354,0.04901049276132288
587,TTMV,HLA-DQA10101-DQB10601,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
588,TTMV,HLA-DQA10102-DQB10601,Q9QU29|ORF3_TTVB1,1,22,0.19999999999999996,57.150000000000006,0.006709158000670914,0.17248664473485648
589,TTMV,HLA-DQA10102-DQB10601,Q9QU30|CAPSD_TTVB1,0,35,0.0,56.35000000000001,0.0,0.057572259059840425
590,TTMV,HLA-DQA10102-DQB10601,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
591,TTMV,HLA-DQA10103-DQB10601,Q9QU29|ORF3_TTVB1,16,33,7.02,107.8,0.2354914458235491,0.3253553858690731
592,TTMV,HLA-DQA10103-DQB10601,Q9QU30|CAPSD_TTVB1,2,59,0.3799999999999999,114.48000000000002,0.007718870607353237,0.11696312719024901
593,TTMV,HLA-DQA10103-DQB10601,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
594,TTMV,HLA-DQA10201-DQB10601,Q9QU29|ORF3_TTVB1,0,18,0.0,37.56,0.0,0.11336130142154346
595,TTMV,HLA-DQA10201-DQB10601,Q9QU30|CAPSD_TTVB1,1,65,0.020000000000000018,106.15,0.000406256347755434,0.10845244541618562
596,TTMV,HLA-DQA10201-DQB10601,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
597,TTMV,HLA-DQA10301-DQB10601,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
598,TTMV,HLA-DQA10301-DQB10601,Q9QU30|CAPSD_TTVB1,0,29,0.0,39.38000000000001,0.0,0.04023417146009789
599,TTMV,HLA-DQA10301-DQB10601,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
600,TTMV,HLA-DQA10401-DQB10601,Q9QU29|ORF3_TTVB1,0,14,0.0,23.949999999999996,0.0,0.0722844294208191
601,TTMV,HLA-DQA10401-DQB10601,Q9QU30|CAPSD_TTVB1,1,43,0.0,72.57,0.0,0.07414407879277052
602,TTMV,HLA-DQA10401-DQB10601,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
