,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
446,Borna,HLA-B40:01,P52638|VGLG_BDVV,11,31,2.5690000000000004,34.292,0.28691087781996877,0.3862146638134925
447,Borna,HLA-B40:01,P52639|L_BDVV,37,136,8.748,138.191,0.4377940146131518,0.5326818926472007
448,Borna,HLA-B40:02,P0C795|MATRX_BDVV,3,13,0.736,12.785000000000002,0.2724916697519437,0.4432156971503849
449,Borna,HLA-B40:02,P0C797-2|NCAP_BDVV,20,56,4.506,55.638000000000005,0.903911735205617,0.8754582789168097
450,Borna,HLA-B40:02,P0C797|NCAP_BDVV,20,56,4.506,55.638000000000005,0.8555154737041961,0.8754582789168097
451,Borna,HLA-B40:02,P0C799-2|PHOSP_BDVV,5,19,1.1400000000000001,17.047,0.3921568627450981,0.5996552694526524
452,Borna,HLA-B40:02,P0C799|PHOSP_BDVV,5,22,1.1400000000000001,20.352,0.26623073330219527,0.4193262594004327
453,Borna,HLA-B40:02,P0DOF0|X_BDVV,0,3,0.0,2.5620000000000003,0.0,0.1419547872340426
454,Borna,HLA-B40:02,P52638|VGLG_BDVV,11,31,2.4300000000000006,36.512,0.2713870895689078,0.41121747944588355
455,Borna,HLA-B40:02,P52639|L_BDVV,47,136,11.514000000000001,152.597,0.5762185967370634,0.5882123927917511
456,Borna,HLA-B40:06,P0C795|MATRX_BDVV,1,8,0.28200000000000003,7.747999999999999,0.10440577563865236,0.2685987658600846
457,Borna,HLA-B40:06,P0C797-2|NCAP_BDVV,20,56,4.843,63.553,0.9715145436308927,1.0
458,Borna,HLA-B40:06,P0C797|NCAP_BDVV,20,56,4.843,63.553,0.9194987659008924,1.0
459,Borna,HLA-B40:06,P0C799-2|PHOSP_BDVV,6,23,1.159,21.837000000000007,0.39869281045751637,0.7681511186154498
460,Borna,HLA-B40:06,P0C799|PHOSP_BDVV,7,25,1.567,25.139000000000003,0.365950490425035,0.517956114144432
461,Borna,HLA-B40:06,P0DOF0|X_BDVV,1,2,0.07800000000000001,2.694,0.05349794238683129,0.1492686170212766
462,Borna,HLA-B40:06,P52638|VGLG_BDVV,9,25,1.8129999999999997,26.836,0.20247933884297517,0.30224124338326386
463,Borna,HLA-B40:06,P52639|L_BDVV,42,157,10.860999999999999,152.327,0.54353918526674,0.587171629565385
464,Borna,HLA-B42:01,P0C795|MATRX_BDVV,4,18,0.8579999999999999,15.538,0.3176601258793039,0.538653539485544
465,Borna,HLA-B42:01,P0C797-2|NCAP_BDVV,14,46,3.8440000000000003,52.598000000000006,0.7711133400200604,0.8276241876858687
466,Borna,HLA-B42:01,P0C797|NCAP_BDVV,14,47,3.8440000000000003,53.88300000000001,0.7298272261249289,0.8478435321700001
467,Borna,HLA-B42:01,P0C799-2|PHOSP_BDVV,4,20,1.374,19.879,0.4726522187822498,0.6992753623188406
468,Borna,HLA-B42:01,P0C799|PHOSP_BDVV,11,35,2.9899999999999998,39.841,0.6982718355908454,0.820871536004945
469,Borna,HLA-B42:01,P0DOF0|X_BDVV,3,11,0.573,12.486,0.39300411522633744,0.6918218085106383
470,Borna,HLA-B42:01,P52638|VGLG_BDVV,9,29,1.9930000000000003,32.985,0.22258208621844988,0.3714945376731614
471,Borna,HLA-B42:01,P52639|L_BDVV,54,199,15.552000000000001,206.45699999999997,0.7783004704233811,0.7958253830586874
472,Borna,HLA-B44:02,P0C795|MATRX_BDVV,2,7,0.44199999999999995,5.227,0.16364309514994443,0.18120363308604315
473,Borna,HLA-B44:02,P0C797-2|NCAP_BDVV,13,53,3.34,53.622,0.6700100300902708,0.8437367236794486
474,Borna,HLA-B44:02,P0C797|NCAP_BDVV,13,54,3.34,53.658,0.6341370799316499,0.844303180022973
475,Borna,HLA-B44:02,P0C799-2|PHOSP_BDVV,0,11,0.0,7.648999999999999,0.0,0.2690657098635148
476,Borna,HLA-B44:02,P0C799|PHOSP_BDVV,0,13,0.0,8.917000000000002,0.0,0.18372308643247146
477,Borna,HLA-B44:02,P0DOF0|X_BDVV,0,1,0.0,0.43599999999999994,0.0,0.024157801418439716
478,Borna,HLA-B44:02,P52638|VGLG_BDVV,10,34,2.8200000000000003,37.987,0.3149430422157695,0.4278297105529902
479,Borna,HLA-B44:02,P52639|L_BDVV,30,120,6.696,123.719,0.33510159143228907,0.4768969837139829
480,Borna,HLA-B44:03,P0C795|MATRX_BDVV,1,6,0.317,4.977,0.1173639392817475,0.17253692019690772
481,Borna,HLA-B44:03,P0C797-2|NCAP_BDVV,15,53,3.7009999999999996,56.69200000000001,0.7424272818455366,0.8920428618633268
482,Borna,HLA-B44:03,P0C797|NCAP_BDVV,15,53,3.7009999999999996,56.69200000000001,0.7026770457565977,0.8920428618633268
483,Borna,HLA-B44:03,P0C799-2|PHOSP_BDVV,0,10,0.0,7.533999999999999,0.0,0.2650204024201491
484,Borna,HLA-B44:03,P0C799|PHOSP_BDVV,0,12,0.0,8.778,0.0,0.1808591737921088
485,Borna,HLA-B44:03,P0DOF0|X_BDVV,0,2,0.0,0.581,0.0,0.032191932624113476
486,Borna,HLA-B44:03,P52638|VGLG_BDVV,11,35,3.053,38.802,0.34096493187402277,0.43700867214776434
487,Borna,HLA-B44:03,P52639|L_BDVV,34,117,7.192,124.195,0.3599239315383846,0.47873181073528
488,Borna,HLA-B50:01,P0C795|MATRX_BDVV,2,9,0.10400000000000009,8.072000000000001,0.03850425768233991,0.2798308257644041
489,Borna,HLA-B50:01,P0C797-2|NCAP_BDVV,17,56,4.0920000000000005,63.251999999999995,0.82086258776329,0.9952637955721996
490,Borna,HLA-B50:01,P0C797|NCAP_BDVV,17,56,4.0920000000000005,63.251999999999995,0.7769128536168599,0.9952637955721996
491,Borna,HLA-B50:01,P0C799-2|PHOSP_BDVV,5,23,1.6960000000000002,22.725,0.5834193326453389,0.7993879273955256
492,Borna,HLA-B50:01,P0C799|PHOSP_BDVV,7,26,2.232,26.471,0.5212517515179823,0.5454002266405688
493,Borna,HLA-B50:01,P0DOF0|X_BDVV,1,2,0.307,3.238,0.21056241426611796,0.1794104609929078
494,Borna,HLA-B50:01,P52638|VGLG_BDVV,6,28,1.588,25.942000000000007,0.1773509046236319,0.2921725419529227
495,Borna,HLA-B50:01,P52639|L_BDVV,38,154,9.515999999999998,154.08799999999997,0.47622860574517056,0.593959718608461
496,Borna,HLA-B51:01,P0C795|MATRX_BDVV,4,13,0.613,14.317000000000002,0.2269529803776379,0.49632531373500666
497,Borna,HLA-B51:01,P0C797-2|NCAP_BDVV,12,44,2.834,42.36500000000001,0.568505516549649,0.6666089720390856
498,Borna,HLA-B51:01,P0C797|NCAP_BDVV,13,46,3.014,44.457,0.572242263147902,0.69952637955722
499,Borna,HLA-B51:01,P0C799-2|PHOSP_BDVV,3,13,0.877,12.322000000000001,0.30168558651530786,0.4334458984100183
500,Borna,HLA-B51:01,P0C799|PHOSP_BDVV,4,18,0.9929999999999999,16.103999999999996,0.23190098085007002,0.33180179252086117
501,Borna,HLA-B51:01,P0DOF0|X_BDVV,0,1,0.0,0.893,0.0,0.04947916666666667
502,Borna,HLA-B51:01,P52638|VGLG_BDVV,10,35,2.327,36.388,0.2598838507929417,0.4098209257799301
503,Borna,HLA-B51:01,P52639|L_BDVV,56,197,15.367999999999999,202.5,0.7690921829646682,0.7805724197745014
504,Borna,HLA-B52:01,P0C795|MATRX_BDVV,3,18,1.169,16.786,0.43280266567937803,0.581917770228108
505,Borna,HLA-B52:01,P0C797-2|NCAP_BDVV,10,38,1.6789999999999994,38.835,0.33681043129388155,0.6110647805768414
506,Borna,HLA-B52:01,P0C797|NCAP_BDVV,10,38,1.6789999999999994,38.835,0.3187772925764191,0.6110647805768414
507,Borna,HLA-B52:01,P0C799-2|PHOSP_BDVV,2,15,0.29700000000000004,12.279999999999998,0.10216718266253871,0.4319684817785281
508,Borna,HLA-B52:01,P0C799|PHOSP_BDVV,2,18,0.29700000000000004,14.808,0.06936011209715087,0.3050994127948903
509,Borna,HLA-B52:01,P0DOF0|X_BDVV,1,3,0.009000000000000008,3.114,0.006172839506172845,0.1725398936170213
510,Borna,HLA-B52:01,P52638|VGLG_BDVV,7,37,1.7129999999999999,35.012,0.19131114585660036,0.39432368509967336
511,Borna,HLA-B52:01,P52639|L_BDVV,47,216,13.238000000000001,213.132,0.6624962466219598,0.8215553628216249
512,Borna,HLA-B53:01,P0C795|MATRX_BDVV,2,13,0.257,10.814,0.09514994446501296,0.37488733273244124
513,Borna,HLA-B53:01,P0C797-2|NCAP_BDVV,8,36,2.208,34.953,0.44292878635907734,0.5499819048668042
514,Borna,HLA-B53:01,P0C797|NCAP_BDVV,9,38,2.507,37.292,0.47598253275109176,0.5867858322974526
515,Borna,HLA-B53:01,P0C799-2|PHOSP_BDVV,4,13,0.8839999999999999,15.550999999999998,0.30409356725146197,0.5470310961024342
516,Borna,HLA-B53:01,P0C799|PHOSP_BDVV,5,16,0.956,19.262,0.22326015880429706,0.3968682394148553
517,Borna,HLA-B53:01,P0DOF0|X_BDVV,0,1,0.0,1.252,0.0,0.06937056737588654
518,Borna,HLA-B53:01,P52638|VGLG_BDVV,13,53,3.1529999999999996,56.623999999999995,0.3521331248603975,0.6377294740398692
519,Borna,HLA-B53:01,P52639|L_BDVV,43,194,11.68,194.649,0.5845260734661195,0.7503093379589478
520,Borna,HLA-B57:01,P0C795|MATRX_BDVV,0,9,0.0,7.136000000000001,0.0,0.24738265270748114
521,Borna,HLA-B57:01,P0C797-2|NCAP_BDVV,4,32,0.9359999999999999,27.631999999999998,0.18776328986960883,0.4347867134517647
522,Borna,HLA-B57:01,P0C797|NCAP_BDVV,4,32,0.9359999999999999,27.631999999999998,0.17771027150180368,0.4347867134517647
523,Borna,HLA-B57:01,P0C799-2|PHOSP_BDVV,4,9,0.7070000000000001,11.197,0.2432060543515652,0.39387223863796256
524,Borna,HLA-B57:01,P0C799|PHOSP_BDVV,4,11,0.7070000000000001,12.548,0.16510976179355444,0.25853507777892243
525,Borna,HLA-B57:01,P0DOF0|X_BDVV,0,3,0.0,2.266,0.0,0.12555407801418442
526,Borna,HLA-B57:01,P52638|VGLG_BDVV,16,66,4.098,68.45000000000002,0.45767254858163947,0.7709201486653904
527,Borna,HLA-B57:01,P52639|L_BDVV,47,194,11.361000000000002,193.85999999999999,0.5685617055349816,0.7472679965307893
528,Borna,HLA-B58:01,P0C795|MATRX_BDVV,1,9,0.20800000000000002,6.654,0.07700851536467976,0.23067323025722802
529,Borna,HLA-B58:01,P0C797-2|NCAP_BDVV,6,30,1.337,25.802999999999997,0.2682046138415246,0.4060075842210438
530,Borna,HLA-B58:01,P0C797|NCAP_BDVV,6,30,1.337,25.802999999999997,0.25384469337383714,0.4060075842210438
531,Borna,HLA-B58:01,P0C799-2|PHOSP_BDVV,4,11,1.466,13.564,0.5042999656002752,0.4771352187983678
532,Borna,HLA-B58:01,P0C799|PHOSP_BDVV,5,12,1.524,15.122,0.355908453993461,0.3115689708457814
533,Borna,HLA-B58:01,P0DOF0|X_BDVV,1,2,0.243,2.595,0.16666666666666666,0.1437832446808511
534,Borna,HLA-B58:01,P52638|VGLG_BDVV,16,67,4.21,70.95299999999999,0.47018092472637923,0.7991102601644328
535,Borna,HLA-B58:01,P52639|L_BDVV,54,188,12.658,191.05599999999998,0.6334701231107998,0.7364594776910476
536,Borna,HLA-B58:02,P0C795|MATRX_BDVV,1,12,0.10199999999999998,9.566999999999998,0.03776379118844871,0.3316577688414338
537,Borna,HLA-B58:02,P0C797-2|NCAP_BDVV,7,30,1.7899999999999998,25.613,0.35907723169508526,0.40301795351911
538,Borna,HLA-B58:02,P0C797|NCAP_BDVV,7,30,1.7899999999999998,25.613,0.3398519081070818,0.40301795351911
539,Borna,HLA-B58:02,P0C799-2|PHOSP_BDVV,5,10,1.202,11.495,0.413484692122463,0.4043548614042493
540,Borna,HLA-B58:02,P0C799|PHOSP_BDVV,6,12,1.275,13.388,0.29775805698271834,0.2758421757494592
541,Borna,HLA-B58:02,P0DOF0|X_BDVV,1,2,0.305,2.652,0.20919067215363513,0.14694148936170215
542,Borna,HLA-B58:02,P52638|VGLG_BDVV,20,61,4.888,67.97899999999998,0.5459012731740004,0.76561549724068
543,Borna,HLA-B58:02,P52639|L_BDVV,54,198,13.753000000000002,195.986,0.6882694424982485,0.7554630432687676
544,Borna,HLA-C01:02,P0C795|MATRX_BDVV,4,16,1.502,17.869,0.5560903369122547,0.6194619704638424
545,Borna,HLA-C01:02,P0C797-2|NCAP_BDVV,9,32,2.033,35.486,0.40782347041123373,0.55836860573065
546,Borna,HLA-C01:02,P0C797|NCAP_BDVV,9,32,2.033,35.486,0.38598822859312704,0.55836860573065
547,Borna,HLA-C01:02,P0C799-2|PHOSP_BDVV,1,15,0.29500000000000004,13.107,0.10147918816649468,0.46105951878429713
548,Borna,HLA-C01:02,P0C799|PHOSP_BDVV,1,20,0.29500000000000004,17.231,0.0688930406352172,0.3550221489646647
549,Borna,HLA-C01:02,P0DOF0|X_BDVV,2,5,0.41300000000000003,5.931,0.2832647462277092,0.328623670212766
550,Borna,HLA-C01:02,P52638|VGLG_BDVV,7,38,1.961,33.22400000000001,0.2190082644628099,0.374186282238991
551,Borna,HLA-C01:02,P52639|L_BDVV,52,215,11.738999999999999,217.51699999999994,0.5874787308577719,0.8384581285535317
552,Borna,HLA-C02:02,P0C795|MATRX_BDVV,7,25,1.2970000000000002,27.488,0.4801925212884117,0.9529224155862165
553,Borna,HLA-C02:02,P0C797-2|NCAP_BDVV,10,35,2.226,37.526,0.44653961885656973,0.5904677985303606
554,Borna,HLA-C02:02,P0C797|NCAP_BDVV,10,35,2.226,37.526,0.4226314790203152,0.5904677985303606
555,Borna,HLA-C02:02,P0C799-2|PHOSP_BDVV,0,10,0.0,5.73,0.0,0.2015618404390038
556,Borna,HLA-C02:02,P0C799|PHOSP_BDVV,0,12,0.0,7.317,0.0,0.150757185536211
557,Borna,HLA-C02:02,P0DOF0|X_BDVV,1,3,0.389,3.529,0.266803840877915,0.19553413120567378
558,Borna,HLA-C02:02,P52638|VGLG_BDVV,17,57,3.7880000000000003,58.872,0.4230511503238776,0.6630476405000563
559,Borna,HLA-C02:02,P52639|L_BDVV,42,200,10.136000000000001,196.36100000000002,0.5072565308777901,0.7569085477498315
560,Borna,HLA-C02:10,P0C795|MATRX_BDVV,7,25,1.2970000000000002,27.488,0.4801925212884117,0.9529224155862165
561,Borna,HLA-C02:10,P0C797-2|NCAP_BDVV,10,35,2.226,37.526,0.44653961885656973,0.5904677985303606
562,Borna,HLA-C02:10,P0C797|NCAP_BDVV,10,35,2.226,37.526,0.4226314790203152,0.5904677985303606
563,Borna,HLA-C02:10,P0C799-2|PHOSP_BDVV,0,10,0.0,5.73,0.0,0.2015618404390038
564,Borna,HLA-C02:10,P0C799|PHOSP_BDVV,0,12,0.0,7.317,0.0,0.150757185536211
565,Borna,HLA-C02:10,P0DOF0|X_BDVV,1,3,0.389,3.529,0.266803840877915,0.19553413120567378
566,Borna,HLA-C02:10,P52638|VGLG_BDVV,17,57,3.7880000000000003,58.872,0.4230511503238776,0.6630476405000563
567,Borna,HLA-C02:10,P52639|L_BDVV,42,200,10.136000000000001,196.36100000000002,0.5072565308777901,0.7569085477498315
568,Borna,HLA-C03:02,P0C795|MATRX_BDVV,8,20,1.2309999999999999,21.848000000000003,0.45575712699000365,0.7574013728073217
569,Borna,HLA-C03:02,P0C797-2|NCAP_BDVV,9,38,1.995,39.791000000000004,0.40020060180541633,0.626107343477098
570,Borna,HLA-C03:02,P0C797|NCAP_BDVV,9,38,1.995,39.791000000000004,0.3787734953483957,0.626107343477098
571,Borna,HLA-C03:02,P0C799-2|PHOSP_BDVV,1,11,0.15899999999999997,8.146000000000003,0.05469556243550051,0.2865484733361475
572,Borna,HLA-C03:02,P0C799|PHOSP_BDVV,1,14,0.15899999999999997,10.343000000000004,0.037132181223727224,0.2131039456062636
573,Borna,HLA-C03:02,P0DOF0|X_BDVV,1,3,0.402,2.519,0.2757201646090535,0.13957225177304966
574,Borna,HLA-C03:02,P52638|VGLG_BDVV,20,57,5.216000000000001,66.506,0.5825329461693098,0.7490257911927019
575,Borna,HLA-C03:02,P52639|L_BDVV,41,203,9.696,186.25,0.48523671304173754,0.7179338922617328
576,Borna,HLA-C03:03,P0C795|MATRX_BDVV,5,23,0.996,20.941999999999997,0.3687523139577934,0.7259932052970948
577,Borna,HLA-C03:03,P0C797-2|NCAP_BDVV,7,35,1.3849999999999998,28.439000000000007,0.2778335005015045,0.4474847764857679
578,Borna,HLA-C03:03,P0C797|NCAP_BDVV,7,35,1.3849999999999998,28.439000000000007,0.26295804063033984,0.4474847764857679
579,Borna,HLA-C03:03,P0C799-2|PHOSP_BDVV,2,15,0.476,12.468,0.16374269005847952,0.4385816800337695
580,Borna,HLA-C03:03,P0C799|PHOSP_BDVV,4,18,0.7149999999999999,16.874000000000002,0.1669780476412891,0.34766663232718664
581,Borna,HLA-C03:03,P0DOF0|X_BDVV,2,6,0.554,5.792000000000001,0.3799725651577504,0.3209219858156029
582,Borna,HLA-C03:03,P52638|VGLG_BDVV,6,47,1.3570000000000002,38.359,0.1515523788251061,0.4320193715508503
583,Borna,HLA-C03:03,P52639|L_BDVV,56,189,13.338,203.426,0.667500750675608,0.7841418521730752
584,Borna,HLA-C03:04,P0C795|MATRX_BDVV,5,23,0.996,20.941999999999997,0.3687523139577934,0.7259932052970948
585,Borna,HLA-C03:04,P0C797-2|NCAP_BDVV,7,35,1.3849999999999998,28.439000000000007,0.2778335005015045,0.4474847764857679
586,Borna,HLA-C03:04,P0C797|NCAP_BDVV,7,35,1.3849999999999998,28.439000000000007,0.26295804063033984,0.4474847764857679
587,Borna,HLA-C03:04,P0C799-2|PHOSP_BDVV,2,15,0.476,12.468,0.16374269005847952,0.4385816800337695
588,Borna,HLA-C03:04,P0C799|PHOSP_BDVV,4,18,0.7149999999999999,16.874000000000002,0.1669780476412891,0.34766663232718664
589,Borna,HLA-C03:04,P0DOF0|X_BDVV,2,6,0.554,5.792000000000001,0.3799725651577504,0.3209219858156029
590,Borna,HLA-C03:04,P52638|VGLG_BDVV,6,47,1.3570000000000002,38.359,0.1515523788251061,0.4320193715508503
591,Borna,HLA-C03:04,P52639|L_BDVV,56,189,13.338,203.426,0.667500750675608,0.7841418521730752
592,Borna,HLA-C04:01,P0C795|MATRX_BDVV,6,24,0.7799999999999998,23.572000000000003,0.288781932617549,0.8171670248907995
593,Borna,HLA-C04:01,P0C797-2|NCAP_BDVV,8,34,1.295,31.094,0.2597793380140421,0.48926093182068514
594,Borna,HLA-C04:01,P0C797|NCAP_BDVV,8,35,1.295,31.637999999999998,0.2458705145243972,0.49782071656727456
595,Borna,HLA-C04:01,P0C799-2|PHOSP_BDVV,2,14,0.495,11.583999999999996,0.17027863777089783,0.40748557759954956
596,Borna,HLA-C04:01,P0C799|PHOSP_BDVV,2,17,0.495,13.3,0.11560018682858478,0.27402905120016485
597,Borna,HLA-C04:01,P0DOF0|X_BDVV,2,4,0.43100000000000005,4.977,0.29561042524005493,0.2757646276595745
598,Borna,HLA-C04:01,P52638|VGLG_BDVV,12,40,2.784,39.195,0.3109224927406745,0.44143484626647145
599,Borna,HLA-C04:01,P52639|L_BDVV,55,195,13.796999999999997,203.95100000000002,0.6904714242818536,0.7861655584465648
600,Borna,HLA-C05:01,P0C795|MATRX_BDVV,4,17,0.706,18.685,0.26138467234357643,0.6477501213339804
601,Borna,HLA-C05:01,P0C797-2|NCAP_BDVV,5,24,0.9590000000000001,20.421999999999997,0.19237713139418258,0.3213380957625918
602,Borna,HLA-C05:01,P0C797|NCAP_BDVV,6,25,1.0819999999999999,22.044999999999998,0.20543003607366622,0.34687583591647914
603,Borna,HLA-C05:01,P0C799-2|PHOSP_BDVV,4,15,1.067,13.572,0.36704506363949085,0.4774166314900802
604,Borna,HLA-C05:01,P0C799|PHOSP_BDVV,5,19,1.0699999999999998,17.664,0.24988323213451655,0.3639435458947152
605,Borna,HLA-C05:01,P0DOF0|X_BDVV,2,7,0.876,8.728,0.6008230452674898,0.48359929078014185
606,Borna,HLA-C05:01,P52638|VGLG_BDVV,9,34,2.376,31.885999999999996,0.26535626535626533,0.35911701768217136
607,Borna,HLA-C05:01,P52639|L_BDVV,61,208,18.148,222.962,0.9082173956560905,0.8594468536185796
608,Borna,HLA-C06:02,P0C795|MATRX_BDVV,6,26,1.782,24.952,0.6597556460570159,0.865007280038827
609,Borna,HLA-C06:02,P0C797-2|NCAP_BDVV,4,33,1.603,29.134,0.32156469408224675,0.4584205308954731
610,Borna,HLA-C06:02,P0C797|NCAP_BDVV,4,33,1.603,29.134,0.30434782608695654,0.4584205308954731
611,Borna,HLA-C06:02,P0C799-2|PHOSP_BDVV,1,9,0.307,6.584000000000001,0.10560715514275885,0.23160264527930213
612,Borna,HLA-C06:02,P0C799|PHOSP_BDVV,1,12,0.307,8.169000000000002,0.07169546940681924,0.16831152776346972
613,Borna,HLA-C06:02,P0DOF0|X_BDVV,2,5,0.19700000000000006,6.614000000000001,0.13511659807956108,0.36646719858156035
614,Borna,HLA-C06:02,P52638|VGLG_BDVV,6,46,0.823,36.28900000000001,0.09191422827786463,0.40870593535308036
615,Borna,HLA-C06:02,P52639|L_BDVV,66,201,15.802000000000003,217.57,0.790811730557502,0.838662426520189
616,Borna,HLA-C07:01,P0C795|MATRX_BDVV,7,22,1.6219999999999999,21.916999999999998,0.6005183265457238,0.759793385564723
617,Borna,HLA-C07:01,P0C797-2|NCAP_BDVV,7,30,2.05,29.407999999999994,0.4112337011033099,0.4627318930656302
618,Borna,HLA-C07:01,P0C797|NCAP_BDVV,7,30,2.05,29.407999999999994,0.38921587241313843,0.4627318930656302
619,Borna,HLA-C07:01,P0C799-2|PHOSP_BDVV,2,7,0.45199999999999996,6.656000000000001,0.15548675610595114,0.23413535950471367
620,Borna,HLA-C07:01,P0C799|PHOSP_BDVV,2,10,0.45199999999999996,8.232999999999999,0.10555815039701073,0.16963016379932006
621,Borna,HLA-C07:01,P0DOF0|X_BDVV,2,5,0.2909999999999999,5.33,0.1995884773662551,0.2953235815602837
622,Borna,HLA-C07:01,P52638|VGLG_BDVV,14,46,2.8690000000000007,53.025,0.3204154567790932,0.597195630138529
623,Borna,HLA-C07:01,P52639|L_BDVV,58,208,16.399,214.868,0.8206886197577821,0.8282470848992967
624,Borna,HLA-C07:02,P0C795|MATRX_BDVV,8,24,1.6470000000000002,25.35,0.6097741577193633,0.8788046869583305
625,Borna,HLA-C07:02,P0C797-2|NCAP_BDVV,8,35,2.079,35.48,0.41705115346038124,0.5582741963400626
626,Borna,HLA-C07:02,P0C797|NCAP_BDVV,8,35,2.079,35.48,0.3947218530472756,0.5582741963400626
627,Borna,HLA-C07:02,P0C799-2|PHOSP_BDVV,1,5,0.445,5.447,0.15307877536979705,0.19160686646967778
628,Borna,HLA-C07:02,P0C799|PHOSP_BDVV,1,6,0.445,6.849,0.10392340028024288,0.14111465952405483
629,Borna,HLA-C07:02,P0DOF0|X_BDVV,0,4,0.0,2.5389999999999997,0.0,0.14068040780141844
630,Borna,HLA-C07:02,P52638|VGLG_BDVV,12,50,2.98,49.857,0.33281215099396916,0.5615159364793332
631,Borna,HLA-C07:02,P52639|L_BDVV,62,205,14.189000000000004,213.15499999999997,0.7100890801721551,0.8216440204297967
632,Borna,HLA-C08:01,P0C795|MATRX_BDVV,6,22,1.041,20.975,0.3854128100703443,0.7271372113984609
633,Borna,HLA-C08:01,P0C797-2|NCAP_BDVV,5,28,0.9489999999999998,23.999000000000002,0.19037111334002005,0.37762182745110384
634,Borna,HLA-C08:01,P0C797|NCAP_BDVV,5,29,0.9489999999999998,24.741,0.1801784697171065,0.38929712208707695
635,Borna,HLA-C08:01,P0C799-2|PHOSP_BDVV,3,13,0.921,14.894,0.3168214654282766,0.5239200787955537
636,Borna,HLA-C08:01,P0C799|PHOSP_BDVV,4,18,1.034,20.167,0.2414759458197104,0.4155145771093026
637,Borna,HLA-C08:01,P0DOF0|X_BDVV,3,4,1.263,6.0120000000000005,0.8662551440329218,0.3331117021276596
638,Borna,HLA-C08:01,P52638|VGLG_BDVV,6,39,1.016,32.303,0.113468840741568,0.3638134925104178
639,Borna,HLA-C08:01,P52639|L_BDVV,59,209,14.636,214.12799999999996,0.7324592132919627,0.8253946227233304
640,Borna,HLA-C08:02,P0C795|MATRX_BDVV,5,19,1.167,18.938000000000002,0.4320621991854869,0.6565208347777856
641,Borna,HLA-C08:02,P0C797-2|NCAP_BDVV,6,24,0.839,22.686999999999998,0.1683049147442327,0.3569776407093292
642,Borna,HLA-C08:02,P0C797|NCAP_BDVV,7,25,1.1099999999999999,24.458,0.21074615530662616,0.38484414583103865
643,Borna,HLA-C08:02,P0C799-2|PHOSP_BDVV,5,16,1.468,14.349,0.5049879600963192,0.5047488391726467
644,Borna,HLA-C08:02,P0C799|PHOSP_BDVV,5,24,1.468,19.507,0.3428304530593181,0.4019161429895952
645,Borna,HLA-C08:02,P0DOF0|X_BDVV,2,8,0.902,8.189,0.6186556927297668,0.4537344858156029
646,Borna,HLA-C08:02,P52638|VGLG_BDVV,8,35,2.0300000000000002,32.278,0.22671431762340855,0.3635319292713143
647,Borna,HLA-C08:02,P52639|L_BDVV,57,200,16.646,212.30399999999997,0.8330497447702934,0.8183636889274357
648,Borna,HLA-C12:02,P0C795|MATRX_BDVV,8,23,1.629,26.610000000000003,0.6031099592743429,0.922484919919573
649,Borna,HLA-C12:02,P0C797-2|NCAP_BDVV,6,37,1.763,37.83800000000001,0.35366098294884657,0.5953770868409046
650,Borna,HLA-C12:02,P0C797|NCAP_BDVV,6,38,1.763,37.88300000000001,0.33472565027529905,0.59608515727031
651,Borna,HLA-C12:02,P0C799-2|PHOSP_BDVV,0,10,0.0,8.168,0.0,0.2873223582383565
652,Borna,HLA-C12:02,P0C799|PHOSP_BDVV,0,13,0.0,10.434,0.0,0.21497888121973832
653,Borna,HLA-C12:02,P0DOF0|X_BDVV,1,3,0.403,2.7830000000000004,0.2764060356652949,0.15419991134751776
654,Borna,HLA-C12:02,P52638|VGLG_BDVV,16,51,4.105,55.391999999999996,0.45845432209068576,0.6238540376168487
655,Borna,HLA-C12:02,P52639|L_BDVV,47,187,10.594000000000001,185.67000000000002,0.5301771594434992,0.715698178664354
656,Borna,HLA-C12:03,P0C795|MATRX_BDVV,8,22,1.0229999999999997,23.77,0.3787486116253238,0.8240310614989946
657,Borna,HLA-C12:03,P0C797-2|NCAP_BDVV,7,40,1.9689999999999999,34.992000000000004,0.3949849548645938,0.5505955659056222
658,Borna,HLA-C12:03,P0C797|NCAP_BDVV,7,40,1.9689999999999999,34.992000000000004,0.37383709891779004,0.5505955659056222
659,Borna,HLA-C12:03,P0C799-2|PHOSP_BDVV,0,9,0.0,7.8580000000000005,0.0,0.2764176164345012
660,Borna,HLA-C12:03,P0C799|PHOSP_BDVV,1,12,0.09899999999999998,11.68,0.02312003736571695,0.24065107654270115
661,Borna,HLA-C12:03,P0DOF0|X_BDVV,1,4,0.451,3.609,0.3093278463648834,0.19996675531914895
662,Borna,HLA-C12:03,P52638|VGLG_BDVV,14,50,3.017,51.334,0.3369443823989278,0.5781506926455682
663,Borna,HLA-C12:03,P52639|L_BDVV,41,191,10.190000000000001,191.676,0.5099589630667601,0.7388493784330732
664,Borna,HLA-C14:02,P0C795|MATRX_BDVV,4,23,0.9650000000000001,23.176,0.3572750833024806,0.8034389516744088
665,Borna,HLA-C14:02,P0C797-2|NCAP_BDVV,9,39,2.475,40.275999999999996,0.49648946840521574,0.6337387692162447
666,Borna,HLA-C14:02,P0C797|NCAP_BDVV,9,39,2.475,40.275999999999996,0.4699069679134233,0.6337387692162447
