,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
402,Lassa_virus,HLA-DPA10103-DPB11701,P08669|GLYC_LASSJ,35,89,23.810000000000002,274.77,0.7396707051879466,0.44661346163223503
403,Lassa_virus,HLA-DPA10103-DPB11701,P13699|NCAP_LASSJ,1,62,0.030000000000000027,109.19,0.0003530242409978822,0.14400073853295703
404,Lassa_virus,HLA-DPA10201-DPB11701,O09705|L_LASSJ,134,682,68.88000000000001,1757.8999999999999,0.4810391787135974,0.5763474280918143
405,Lassa_virus,HLA-DPA10201-DPB11701,O73557|Z_LASSJ,1,29,0.18000000000000005,65.78,0.010362694300518137,0.39068717705054345
406,Lassa_virus,HLA-DPA10201-DPB11701,P08669|GLYC_LASSJ,9,69,2.67,151.88,0.08294501397949675,0.2468670253401167
407,Lassa_virus,HLA-DPA10201-DPB11701,P13699|NCAP_LASSJ,2,125,0.19999999999999996,223.18,0.002353494939985879,0.29433175955477014
408,Lassa_virus,HLA-DPA10202-DPB11701,O09705|L_LASSJ,153,719,88.36,1809.24,0.6170821984775473,0.5931798286596701
409,Lassa_virus,HLA-DPA10202-DPB11701,O73557|Z_LASSJ,1,25,0.16000000000000003,60.22,0.009211283822682787,0.35766466710221534
410,Lassa_virus,HLA-DPA10202-DPB11701,P08669|GLYC_LASSJ,4,61,1.33,121.15,0.04131717924821374,0.1969182257042082
411,Lassa_virus,HLA-DPA10202-DPB11701,P13699|NCAP_LASSJ,11,136,2.51,289.95000000000005,0.02953636149682278,0.38238862659246176
412,Lassa_virus,HLA-DPA10301-DPB11701,O09705|L_LASSJ,95,584,46.949999999999996,1355.4699999999998,0.32788602556044416,0.4444061939562043
413,Lassa_virus,HLA-DPA10301-DPB11701,O73557|Z_LASSJ,0,11,0.0,14.5,0.0,0.08611985508107145
414,Lassa_virus,HLA-DPA10301-DPB11701,P08669|GLYC_LASSJ,31,82,20.130000000000003,251.16,0.6253494874184531,0.40823756968938446
415,Lassa_virus,HLA-DPA10301-DPB11701,P13699|NCAP_LASSJ,1,55,0.26,112.82999999999998,0.0030595434219816433,0.14880120275367287
416,Lassa_virus,HLA-DPA10401-DPB11701,O09705|L_LASSJ,83,517,42.07,1159.6599999999999,0.29380543334031706,0.38020766736501127
417,Lassa_virus,HLA-DPA10401-DPB11701,O73557|Z_LASSJ,0,7,0.0,7.329999999999998,0.0,0.043535071568569214
418,Lassa_virus,HLA-DPA10401-DPB11701,P08669|GLYC_LASSJ,33,83,20.8,253.54,0.6461634047840945,0.4121060416429628
419,Lassa_virus,HLA-DPA10401-DPB11701,P13699|NCAP_LASSJ,1,62,0.18999999999999995,115.93,0.0022358201929865845,0.15288951019439243
420,Lassa_virus,HLA-DPA10103-DPB12601,O09705|L_LASSJ,45,339,16.999999999999996,744.0,0.11872337453732801,0.2439288278629671
421,Lassa_virus,HLA-DPA10103-DPB12601,O73557|Z_LASSJ,0,3,0.0,1.0599999999999987,0.0,0.006295658371443836
422,Lassa_virus,HLA-DPA10103-DPB12601,P08669|GLYC_LASSJ,0,29,0.0,35.52999999999999,0.0,0.05775075987841943
423,Lassa_virus,HLA-DPA10103-DPB12601,P13699|NCAP_LASSJ,107,146,84.97999999999999,575.96,1.0,0.759581146308654
424,Lassa_virus,HLA-DPA10201-DPB12601,O09705|L_LASSJ,79,531,37.120000000000005,1260.36,0.25923598016621274,0.4132233030717328
425,Lassa_virus,HLA-DPA10201-DPB12601,O73557|Z_LASSJ,0,11,0.0,9.899999999999999,0.0,0.05879907346914533
426,Lassa_virus,HLA-DPA10201-DPB12601,P08669|GLYC_LASSJ,4,34,0.5700000000000003,88.63000000000001,0.017707362534948753,0.14405994506119663
427,Lassa_virus,HLA-DPA10201-DPB12601,P13699|NCAP_LASSJ,53,194,23.310000000000002,564.8,0.2742998352553543,0.7448632395220636
428,Lassa_virus,HLA-DPA10202-DPB12601,O09705|L_LASSJ,78,493,35.53999999999999,1146.6499999999999,0.24820169006215512,0.3759421914906871
429,Lassa_virus,HLA-DPA10202-DPB12601,O73557|Z_LASSJ,0,8,0.0,10.439999999999998,0.0,0.06200629565837143
430,Lassa_virus,HLA-DPA10202-DPB12601,P08669|GLYC_LASSJ,5,28,0.7800000000000002,73.76,0.024231127679403552,0.11989012239325131
431,Lassa_virus,HLA-DPA10202-DPB12601,P13699|NCAP_LASSJ,32,202,13.170000000000002,504.06999999999994,0.15497764179807016,0.6647719779495159
432,Lassa_virus,HLA-DPA10301-DPB12601,O09705|L_LASSJ,40,372,15.920000000000002,834.5,0.11118094839025074,0.27360027802640596
433,Lassa_virus,HLA-DPA10301-DPB12601,O73557|Z_LASSJ,0,8,0.0,9.719999999999999,0.0,0.05772999940606996
434,Lassa_virus,HLA-DPA10301-DPB12601,P08669|GLYC_LASSJ,0,27,0.0,39.510000000000005,0.0,0.0642198852461681
435,Lassa_virus,HLA-DPA10301-DPB12601,P13699|NCAP_LASSJ,91,139,69.57,536.54,0.818663214874088,0.7075937013689235
436,Lassa_virus,HLA-DPA10401-DPB12601,O09705|L_LASSJ,44,353,16.290000000000003,788.73,0.1137649277184161,0.2585940650542447
437,Lassa_virus,HLA-DPA10401-DPB12601,O73557|Z_LASSJ,0,4,0.0,1.1700000000000017,0.0,0.0069489814099899135
438,Lassa_virus,HLA-DPA10401-DPB12601,P08669|GLYC_LASSJ,0,35,0.0,45.670000000000016,0.0,0.07423240089072382
439,Lassa_virus,HLA-DPA10401-DPB12601,P13699|NCAP_LASSJ,103,146,82.89,575.34,0.9754059778771477,0.7587634848205101
440,Lassa_virus,HLA-DPA10103-DPB18501,O09705|L_LASSJ,48,361,20.85,816.75,0.14561072700607586,0.26778073945843867
441,Lassa_virus,HLA-DPA10103-DPB18501,O73557|Z_LASSJ,0,2,0.0,0.6900000000000013,0.0,0.004098117241788925
442,Lassa_virus,HLA-DPA10103-DPB18501,P08669|GLYC_LASSJ,0,31,0.0,45.769999999999996,0.0,0.07439494172910943
443,Lassa_virus,HLA-DPA10103-DPB18501,P13699|NCAP_LASSJ,104,139,84.24,573.53,0.9912920687220523,0.7563764407986706
444,Lassa_virus,HLA-DPA10201-DPB18501,O09705|L_LASSJ,92,585,41.44,1399.18,0.28940568475452194,0.45873701259315364
445,Lassa_virus,HLA-DPA10201-DPB18501,O73557|Z_LASSJ,0,2,0.0,0.9299999999999997,0.0,0.005523549325889408
446,Lassa_virus,HLA-DPA10201-DPB18501,P08669|GLYC_LASSJ,5,35,0.7599999999999998,85.74999999999999,0.023609816713264984,0.13937876891569004
447,Lassa_virus,HLA-DPA10201-DPB18501,P13699|NCAP_LASSJ,54,189,24.35,550.24,0.2865380089432808,0.7256613826392003
448,Lassa_virus,HLA-DPA10202-DPB18501,O09705|L_LASSJ,91,549,41.48,1272.7299999999998,0.28968503387108036,0.4172789476962824
449,Lassa_virus,HLA-DPA10202-DPB18501,O73557|Z_LASSJ,0,4,0.0,3.34,0.0,0.019837263170398526
450,Lassa_virus,HLA-DPA10202-DPB18501,P08669|GLYC_LASSJ,3,25,0.5800000000000001,64.74,0.01801801801801802,0.10522893877086617
451,Lassa_virus,HLA-DPA10202-DPB18501,P13699|NCAP_LASSJ,31,188,12.080000000000002,479.59999999999997,0.14215109437514714,0.6325007253448685
452,Lassa_virus,HLA-DPA10301-DPB18501,O09705|L_LASSJ,51,380,19.3,884.72,0.1347859487394371,0.29006547390715626
453,Lassa_virus,HLA-DPA10301-DPB18501,O73557|Z_LASSJ,0,4,0.0,5.5,0.0,0.03266615192730296
454,Lassa_virus,HLA-DPA10301-DPB18501,P08669|GLYC_LASSJ,0,31,0.0,45.66,0.0,0.07421614680688522
455,Lassa_virus,HLA-DPA10301-DPB18501,P13699|NCAP_LASSJ,89,133,69.54,518.14,0.8183101906330903,0.6833276184949754
456,Lassa_virus,HLA-DPA10401-DPB18501,O09705|L_LASSJ,49,362,19.990000000000002,830.2199999999999,0.13960472100006985,0.27219703154353836
457,Lassa_virus,HLA-DPA10401-DPB18501,O73557|Z_LASSJ,0,1,0.0,0.11000000000000032,0.0,0.0006533230385460611
458,Lassa_virus,HLA-DPA10401-DPB18501,P08669|GLYC_LASSJ,0,39,0.0,58.41,0.0,0.09494010370105488
459,Lassa_virus,HLA-DPA10401-DPB18501,P13699|NCAP_LASSJ,103,144,84.10000000000001,576.8,0.9896446222640624,0.7606889457442038
460,Lassa_virus,HLA-DQA10101-DQB10201,O09705|L_LASSJ,47,399,20.53,823.6199999999999,0.1433759340736085,0.2700331467802378
461,Lassa_virus,HLA-DQA10101-DQB10201,O73557|Z_LASSJ,0,3,0.0,2.759999999999998,0.0,0.016392468967155658
462,Lassa_virus,HLA-DQA10101-DQB10201,P08669|GLYC_LASSJ,6,41,1.96,82.92,0.06088847468157813,0.13477886318937632
463,Lassa_virus,HLA-DQA10101-DQB10201,P13699|NCAP_LASSJ,25,121,8.630000000000003,315.11,0.10155330666039072,0.4155698573048823
464,Lassa_virus,HLA-DQA10102-DQB10201,O09705|L_LASSJ,29,356,13.620000000000001,723.1499999999999,0.09511837418814163,0.23709291917890407
465,Lassa_virus,HLA-DQA10102-DQB10201,O73557|Z_LASSJ,0,1,0.0,0.1900000000000004,0.0,0.0011284670665795593
466,Lassa_virus,HLA-DQA10102-DQB10201,P08669|GLYC_LASSJ,2,53,0.54,92.44,0.016775396085740916,0.15025275100368968
467,Lassa_virus,HLA-DQA10102-DQB10201,P13699|NCAP_LASSJ,32,113,10.969999999999999,299.16,0.12908919745822547,0.3945348561179543
468,Lassa_virus,HLA-DQA10103-DQB10201,O09705|L_LASSJ,67,381,34.46,867.6599999999999,0.2406592639150779,0.28447215965535216
469,Lassa_virus,HLA-DQA10103-DQB10201,O73557|Z_LASSJ,0,3,0.0,4.879999999999999,0.0,0.02898378571004335
470,Lassa_virus,HLA-DQA10103-DQB10201,P08669|GLYC_LASSJ,3,50,0.6199999999999997,106.56,0.019260639950295113,0.17320351738374265
471,Lassa_virus,HLA-DQA10103-DQB10201,P13699|NCAP_LASSJ,15,92,4.07,221.74,0.04789362202871265,0.2924326748081133
472,Lassa_virus,HLA-DQA10201-DQB10201,O09705|L_LASSJ,128,601,67.41,1548.1,0.4707730986800754,0.5075621215250797
473,Lassa_virus,HLA-DQA10201-DQB10201,O73557|Z_LASSJ,0,14,0.0,20.820000000000007,0.0,0.1236562332957178
474,Lassa_virus,HLA-DQA10201-DQB10201,P08669|GLYC_LASSJ,0,24,0.0,40.28999999999999,0.0,0.06548770378557611
475,Lassa_virus,HLA-DQA10201-DQB10201,P13699|NCAP_LASSJ,30,154,8.629999999999999,388.18,0.10155330666039068,0.5119352201091973
476,Lassa_virus,HLA-DQA10301-DQB10201,O09705|L_LASSJ,102,402,55.51,1052.62,0.3876667365039458,0.3451133908402102
477,Lassa_virus,HLA-DQA10301-DQB10201,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
478,Lassa_virus,HLA-DQA10301-DQB10201,P08669|GLYC_LASSJ,2,29,0.20999999999999996,58.58999999999999,0.006523765144454799,0.09523267721014902
479,Lassa_virus,HLA-DQA10301-DQB10201,P13699|NCAP_LASSJ,12,88,4.51,212.2,0.05307131089668157,0.2798512383615119
480,Lassa_virus,HLA-DQA10401-DQB10201,O09705|L_LASSJ,82,551,43.3,1267.77,0.30239541867448844,0.4156527555105293
481,Lassa_virus,HLA-DQA10401-DQB10201,O73557|Z_LASSJ,0,5,0.0,3.4499999999999993,0.0,0.020490586208944582
482,Lassa_virus,HLA-DQA10401-DQB10201,P08669|GLYC_LASSJ,2,29,0.24,55.269999999999996,0.007455731593662629,0.08983632137574565
483,Lassa_virus,HLA-DQA10401-DQB10201,P13699|NCAP_LASSJ,14,117,2.849999999999998,278.91999999999996,0.033537302894798754,0.36784216495661115
484,Lassa_virus,HLA-DQA10501-DQB10201,O09705|L_LASSJ,79,503,36.760000000000005,1146.9099999999999,0.256721838117187,0.376027435435908
485,Lassa_virus,HLA-DQA10501-DQB10201,O73557|Z_LASSJ,0,1,0.0,0.3600000000000003,0.0,0.002138148126150741
486,Lassa_virus,HLA-DQA10501-DQB10201,P08669|GLYC_LASSJ,0,37,0.0,61.730000000000004,0.0,0.10033645953545829
487,Lassa_virus,HLA-DQA10501-DQB10201,P13699|NCAP_LASSJ,8,86,2.0300000000000002,192.78,0.023887973640856677,0.25423997045868174
488,Lassa_virus,HLA-DQA10601-DQB10201,O09705|L_LASSJ,123,572,59.589999999999996,1456.8000000000002,0.4161603463929045,0.4776283822994227
489,Lassa_virus,HLA-DQA10601-DQB10201,O73557|Z_LASSJ,0,18,0.0,27.33,0.0,0.1623210785769436
490,Lassa_virus,HLA-DQA10601-DQB10201,P08669|GLYC_LASSJ,0,16,0.0,29.310000000000002,0.0,0.04764071973083237
491,Lassa_virus,HLA-DQA10601-DQB10201,P13699|NCAP_LASSJ,30,167,10.71,420.78,0.12602965403624386,0.5549283886793448
492,Lassa_virus,HLA-DQA10101-DQB10202,O09705|L_LASSJ,47,399,20.53,823.6199999999999,0.1433759340736085,0.2700331467802378
493,Lassa_virus,HLA-DQA10101-DQB10202,O73557|Z_LASSJ,0,3,0.0,2.759999999999998,0.0,0.016392468967155658
494,Lassa_virus,HLA-DQA10101-DQB10202,P08669|GLYC_LASSJ,6,41,1.96,82.92,0.06088847468157813,0.13477886318937632
495,Lassa_virus,HLA-DQA10101-DQB10202,P13699|NCAP_LASSJ,25,121,8.630000000000003,315.11,0.10155330666039072,0.4155698573048823
496,Lassa_virus,HLA-DQA10102-DQB10202,O09705|L_LASSJ,29,356,13.620000000000001,723.1499999999999,0.09511837418814163,0.23709291917890407
497,Lassa_virus,HLA-DQA10102-DQB10202,O73557|Z_LASSJ,0,1,0.0,0.1900000000000004,0.0,0.0011284670665795593
498,Lassa_virus,HLA-DQA10102-DQB10202,P08669|GLYC_LASSJ,2,53,0.54,92.44,0.016775396085740916,0.15025275100368968
499,Lassa_virus,HLA-DQA10102-DQB10202,P13699|NCAP_LASSJ,32,113,10.969999999999999,299.16,0.12908919745822547,0.3945348561179543
500,Lassa_virus,HLA-DQA10103-DQB10202,O09705|L_LASSJ,67,381,34.46,867.6599999999999,0.2406592639150779,0.28447215965535216
501,Lassa_virus,HLA-DQA10103-DQB10202,O73557|Z_LASSJ,0,3,0.0,4.879999999999999,0.0,0.02898378571004335
502,Lassa_virus,HLA-DQA10103-DQB10202,P08669|GLYC_LASSJ,3,50,0.6199999999999997,106.56,0.019260639950295113,0.17320351738374265
503,Lassa_virus,HLA-DQA10103-DQB10202,P13699|NCAP_LASSJ,15,92,4.07,221.74,0.04789362202871265,0.2924326748081133
504,Lassa_virus,HLA-DQA10201-DQB10202,O09705|L_LASSJ,128,601,67.41,1548.1,0.4707730986800754,0.5075621215250797
505,Lassa_virus,HLA-DQA10201-DQB10202,O73557|Z_LASSJ,0,14,0.0,20.820000000000007,0.0,0.1236562332957178
506,Lassa_virus,HLA-DQA10201-DQB10202,P08669|GLYC_LASSJ,0,24,0.0,40.28999999999999,0.0,0.06548770378557611
507,Lassa_virus,HLA-DQA10201-DQB10202,P13699|NCAP_LASSJ,30,154,8.629999999999999,388.18,0.10155330666039068,0.5119352201091973
508,Lassa_virus,HLA-DQA10301-DQB10202,O09705|L_LASSJ,102,402,55.51,1052.62,0.3876667365039458,0.3451133908402102
509,Lassa_virus,HLA-DQA10301-DQB10202,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
510,Lassa_virus,HLA-DQA10301-DQB10202,P08669|GLYC_LASSJ,2,29,0.20999999999999996,58.58999999999999,0.006523765144454799,0.09523267721014902
511,Lassa_virus,HLA-DQA10301-DQB10202,P13699|NCAP_LASSJ,12,88,4.51,212.2,0.05307131089668157,0.2798512383615119
512,Lassa_virus,HLA-DQA10401-DQB10202,O09705|L_LASSJ,82,551,43.3,1267.77,0.30239541867448844,0.4156527555105293
513,Lassa_virus,HLA-DQA10401-DQB10202,O73557|Z_LASSJ,0,5,0.0,3.4499999999999993,0.0,0.020490586208944582
514,Lassa_virus,HLA-DQA10401-DQB10202,P08669|GLYC_LASSJ,2,29,0.24,55.269999999999996,0.007455731593662629,0.08983632137574565
515,Lassa_virus,HLA-DQA10401-DQB10202,P13699|NCAP_LASSJ,14,117,2.849999999999998,278.91999999999996,0.033537302894798754,0.36784216495661115
516,Lassa_virus,HLA-DQA10501-DQB10202,O09705|L_LASSJ,79,503,36.760000000000005,1146.9099999999999,0.256721838117187,0.376027435435908
517,Lassa_virus,HLA-DQA10501-DQB10202,O73557|Z_LASSJ,0,1,0.0,0.3600000000000003,0.0,0.002138148126150741
518,Lassa_virus,HLA-DQA10501-DQB10202,P08669|GLYC_LASSJ,0,37,0.0,61.730000000000004,0.0,0.10033645953545829
519,Lassa_virus,HLA-DQA10501-DQB10202,P13699|NCAP_LASSJ,8,86,2.0300000000000002,192.78,0.023887973640856677,0.25423997045868174
520,Lassa_virus,HLA-DQA10601-DQB10202,O09705|L_LASSJ,123,572,59.589999999999996,1456.8000000000002,0.4161603463929045,0.4776283822994227
521,Lassa_virus,HLA-DQA10601-DQB10202,O73557|Z_LASSJ,0,18,0.0,27.33,0.0,0.1623210785769436
522,Lassa_virus,HLA-DQA10601-DQB10202,P08669|GLYC_LASSJ,0,16,0.0,29.310000000000002,0.0,0.04764071973083237
523,Lassa_virus,HLA-DQA10601-DQB10202,P13699|NCAP_LASSJ,30,167,10.71,420.78,0.12602965403624386,0.5549283886793448
524,Lassa_virus,HLA-DQA10101-DQB10301,O09705|L_LASSJ,38,211,19.580000000000005,487.6099999999999,0.1367413925553461,0.15986846203529753
525,Lassa_virus,HLA-DQA10101-DQB10301,O73557|Z_LASSJ,0,19,0.0,42.65,0.0,0.2533111599453584
526,Lassa_virus,HLA-DQA10101-DQB10301,P08669|GLYC_LASSJ,3,66,0.3799999999999999,121.05999999999997,0.011804908356632492,0.19677193894966105
527,Lassa_virus,HLA-DQA10101-DQB10301,P13699|NCAP_LASSJ,21,110,10.71,261.7099999999999,0.12602965403624386,0.3451454646163584
528,Lassa_virus,HLA-DQA10102-DQB10301,O09705|L_LASSJ,30,200,15.27,444.24,0.10664152524617641,0.14564911624979102
529,Lassa_virus,HLA-DQA10102-DQB10301,O73557|Z_LASSJ,7,27,2.9400000000000004,79.46000000000001,0.1692573402417962,0.47193680584427156
530,Lassa_virus,HLA-DQA10102-DQB10301,P08669|GLYC_LASSJ,0,43,0.0,61.5,0.0,0.0999626156071713
531,Lassa_virus,HLA-DQA10102-DQB10301,P13699|NCAP_LASSJ,23,94,13.03,237.44,0.15333019534008002,0.31313797378208
532,Lassa_virus,HLA-DQA10103-DQB10301,O09705|L_LASSJ,47,259,22.250000000000007,558.26,0.15538794608562057,0.18303186484244624
533,Lassa_virus,HLA-DQA10103-DQB10301,O73557|Z_LASSJ,8,23,3.9799999999999995,70.24,0.22913068508923426,0.4171764566134109
534,Lassa_virus,HLA-DQA10103-DQB10301,P08669|GLYC_LASSJ,0,26,0.0,28.590000000000003,0.0,0.04647042569445574
535,Lassa_virus,HLA-DQA10103-DQB10301,P13699|NCAP_LASSJ,10,101,2.719999999999999,222.02000000000004,0.03200753118380795,0.29280194128662995
536,Lassa_virus,HLA-DQA10201-DQB10301,O09705|L_LASSJ,84,338,46.49999999999999,912.2,0.32474334799916194,0.299075103194353
537,Lassa_virus,HLA-DQA10201-DQB10301,O73557|Z_LASSJ,0,21,0.0,29.799999999999997,0.0,0.17699115044247785
538,Lassa_virus,HLA-DQA10201-DQB10301,P08669|GLYC_LASSJ,0,7,0.0,8.490000000000002,0.0,0.013799717178941212
539,Lassa_virus,HLA-DQA10201-DQB10301,P13699|NCAP_LASSJ,2,73,0.47,141.81,0.005530713108966816,0.1870202832801414
540,Lassa_virus,HLA-DQA10301-DQB10301,O09705|L_LASSJ,39,204,20.130000000000003,461.3499999999999,0.14058244290802432,0.15125882356798367
541,Lassa_virus,HLA-DQA10301-DQB10301,O73557|Z_LASSJ,0,4,0.0,4.849999999999998,0.0,0.02880560669953078
542,Lassa_virus,HLA-DQA10301-DQB10301,P08669|GLYC_LASSJ,0,36,0.0,56.97999999999999,0.0,0.09261576971214015
543,Lassa_virus,HLA-DQA10301-DQB10301,P13699|NCAP_LASSJ,30,68,15.95,205.53,0.18769122146387388,0.27105478331970567
544,Lassa_virus,HLA-DQA10401-DQB10301,O09705|L_LASSJ,61,265,34.870000000000005,637.17,0.2435225923598017,0.2089034022169983
545,Lassa_virus,HLA-DQA10401-DQB10301,O73557|Z_LASSJ,0,32,0.0,56.19999999999999,0.0,0.33378867969353204
546,Lassa_virus,HLA-DQA10401-DQB10301,P08669|GLYC_LASSJ,1,43,0.22999999999999998,68.50999999999996,0.0071450761105933515,0.11135672837800491
547,Lassa_virus,HLA-DQA10401-DQB10301,P13699|NCAP_LASSJ,4,71,0.9299999999999997,129.4,0.010943751470934335,0.17065386542874478
548,Lassa_virus,HLA-DQA10501-DQB10301,O09705|L_LASSJ,77,276,46.60000000000001,743.69,0.32544172079055805,0.24382719085135754
549,Lassa_virus,HLA-DQA10501-DQB10301,O73557|Z_LASSJ,0,19,0.0,22.86,0.0,0.13577240601057194
550,Lassa_virus,HLA-DQA10501-DQB10301,P08669|GLYC_LASSJ,1,44,0.15000000000000002,74.19,0.004659832246039144,0.12058904799830956
551,Lassa_virus,HLA-DQA10501-DQB10301,P13699|NCAP_LASSJ,2,77,0.16000000000000014,143.50999999999996,0.0018827959519887051,0.18926225832827787
552,Lassa_virus,HLA-DQA10601-DQB10301,O09705|L_LASSJ,70,387,41.35000000000001,933.75,0.2887771492422656,0.3061405148078569
553,Lassa_virus,HLA-DQA10601-DQB10301,O73557|Z_LASSJ,1,34,0.010000000000000009,69.52000000000001,0.0005757052389176746,0.4129001603611095
554,Lassa_virus,HLA-DQA10601-DQB10301,P08669|GLYC_LASSJ,0,10,0.0,6.920000000000002,0.0,0.011247826016286594
555,Lassa_virus,HLA-DQA10601-DQB10301,P13699|NCAP_LASSJ,8,99,1.7200000000000006,177.61999999999995,0.02024005648387857,0.23424682826471124
556,Lassa_virus,HLA-DQA10101-DQB10302,O09705|L_LASSJ,37,381,17.79,791.3299999999999,0.1242405195893568,0.25944650450645396
557,Lassa_virus,HLA-DQA10101-DQB10302,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
558,Lassa_virus,HLA-DQA10101-DQB10302,P08669|GLYC_LASSJ,27,107,8.579999999999998,300.18000000000006,0.2665424044734389,0.48791508866602745
559,Lassa_virus,HLA-DQA10101-DQB10302,P13699|NCAP_LASSJ,28,190,10.91,484.84999999999997,0.1283831489762297,0.6394244718170548
560,Lassa_virus,HLA-DQA10102-DQB10302,O09705|L_LASSJ,47,350,22.100000000000005,772.6899999999998,0.15434038689852647,0.2533351693567688
561,Lassa_virus,HLA-DQA10102-DQB10302,O73557|Z_LASSJ,0,4,0.0,4.5600000000000005,0.0,0.02708320959790937
562,Lassa_virus,HLA-DQA10102-DQB10302,P08669|GLYC_LASSJ,6,94,0.9900000000000002,198.94,0.03075489282385835,0.32335874388440095
563,Lassa_virus,HLA-DQA10102-DQB10302,P13699|NCAP_LASSJ,47,185,17.050000000000004,512.3199999999999,0.20063544363379626,0.6756521509772373
564,Lassa_virus,HLA-DQA10103-DQB10302,O09705|L_LASSJ,61,338,36.43,815.59,0.25441720790558,0.26740042031822225
565,Lassa_virus,HLA-DQA10103-DQB10302,O73557|Z_LASSJ,0,17,0.0,36.5,0.0,0.2167844627902833
566,Lassa_virus,HLA-DQA10103-DQB10302,P08669|GLYC_LASSJ,1,66,0.09999999999999998,128.01000000000002,0.003106554830692761,0.2080685272174634
567,Lassa_virus,HLA-DQA10103-DQB10302,P13699|NCAP_LASSJ,37,146,17.929999999999996,384.18,0.21099082136973404,0.5066599847018173
568,Lassa_virus,HLA-DQA10201-DQB10302,O09705|L_LASSJ,117,485,60.279999999999994,1265.9299999999998,0.4209791186535372,0.4150494906674273
569,Lassa_virus,HLA-DQA10201-DQB10302,O73557|Z_LASSJ,0,11,0.0,10.509999999999998,0.0,0.06242204668290074
570,Lassa_virus,HLA-DQA10201-DQB10302,P08669|GLYC_LASSJ,0,1,0.0,1.6800000000000002,0.0,0.002730686084878826
571,Lassa_virus,HLA-DQA10201-DQB10302,P13699|NCAP_LASSJ,29,92,14.879999999999999,266.89,0.1751000235349494,0.35197689446891567
572,Lassa_virus,HLA-DQA10301-DQB10302,O09705|L_LASSJ,72,389,35.66,927.77,0.24903973741183041,0.3041799040677755
573,Lassa_virus,HLA-DQA10301-DQB10302,O73557|Z_LASSJ,0,2,0.0,1.4600000000000009,0.0,0.008671378511611337
574,Lassa_virus,HLA-DQA10301-DQB10302,P08669|GLYC_LASSJ,0,2,0.0,2.960000000000001,0.0,0.0048112088162150755
575,Lassa_virus,HLA-DQA10301-DQB10302,P13699|NCAP_LASSJ,0,60,0.0,117.45000000000002,0.0,0.15489409964919687
576,Lassa_virus,HLA-DQA10401-DQB10302,O09705|L_LASSJ,81,443,39.230000000000004,1067.85,0.27397164606466934,0.35010671886219
577,Lassa_virus,HLA-DQA10401-DQB10302,O73557|Z_LASSJ,0,10,0.0,15.469999999999999,0.0,0.0918809764209776
578,Lassa_virus,HLA-DQA10401-DQB10302,P08669|GLYC_LASSJ,0,7,0.0,6.850000000000001,0.0,0.011134047429416642
579,Lassa_virus,HLA-DQA10401-DQB10302,P13699|NCAP_LASSJ,18,71,6.709999999999999,179.78999999999996,0.07895975523652624,0.23710864347321495
580,Lassa_virus,HLA-DQA10501-DQB10302,O09705|L_LASSJ,78,406,40.22,972.54,0.2808855366994902,0.31885825571216403
581,Lassa_virus,HLA-DQA10501-DQB10302,O73557|Z_LASSJ,0,19,0.0,26.47,0.0,0.15721328027558354
582,Lassa_virus,HLA-DQA10501-DQB10302,P08669|GLYC_LASSJ,1,35,0.07999999999999996,71.71000000000001,0.0024852438645542084,0.1165580352063456
583,Lassa_virus,HLA-DQA10501-DQB10302,P13699|NCAP_LASSJ,8,62,2.5599999999999996,137.85,0.03012473523181925,0.18179780022683512
584,Lassa_virus,HLA-DQA10601-DQB10302,O09705|L_LASSJ,114,495,54.17000000000001,1280.2800000000002,0.37830854109923884,0.41975430072096714
585,Lassa_virus,HLA-DQA10601-DQB10302,O73557|Z_LASSJ,0,18,0.0,23.879999999999995,0.0,0.14183049236799902
586,Lassa_virus,HLA-DQA10601-DQB10302,P08669|GLYC_LASSJ,0,4,0.0,3.219999999999999,0.0,0.005233814996017747
587,Lassa_virus,HLA-DQA10601-DQB10302,P13699|NCAP_LASSJ,27,97,14.530000000000001,266.41,0.17098140738997414,0.3513438662200301
588,Lassa_virus,HLA-DQA10101-DQB10303,O09705|L_LASSJ,31,212,16.64,442.28999999999996,0.11620923248830226,0.14500978666063402
589,Lassa_virus,HLA-DQA10101-DQB10303,O73557|Z_LASSJ,0,25,0.0,44.80000000000001,0.0,0.2660806556987588
590,Lassa_virus,HLA-DQA10101-DQB10303,P08669|GLYC_LASSJ,1,51,0.13,93.48999999999995,0.00403852127990059,0.15195942980673885
591,Lassa_virus,HLA-DQA10101-DQB10303,P13699|NCAP_LASSJ,38,153,17.36,430.01,0.2042833607907743,0.5671009943818743
592,Lassa_virus,HLA-DQA10102-DQB10303,O09705|L_LASSJ,27,187,13.280000000000001,388.0799999999999,0.09274390669739507,0.12723642408207023
593,Lassa_virus,HLA-DQA10102-DQB10303,O73557|Z_LASSJ,5,28,1.75,67.84,0.10074841681059298,0.40292213577240604
594,Lassa_virus,HLA-DQA10102-DQB10303,P08669|GLYC_LASSJ,0,37,0.0,49.77000000000001,0.0,0.08089657526453523
